reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/corridoi/corridoio_522.jpg,ostruzioni_reali/images/corridoio_522_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_522_ostruita.jpg,4.881368,5.928135,3.774061,1
non_ostruite/corridoi/corridoio_523.jpg,non_ostruite/corridoi/corridoio_523.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_523.jpg,2.261164,-0.394267,3.377881,0
non_ostruite/corridoi/corridoio_523.jpg,shadow_test/normali_corridoi/corridoio_523_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_523_shadow00.jpg,3.07548,2.080852,3.377881,0
non_ostruite/corridoi/corridoio_523.jpg,ostruzioni_reali/images/corridoio_523_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_523_ostruita.jpg,4.239632,5.619299,3.377881,1
non_ostruite/corridoi/corridoio_524.jpg,non_ostruite/corridoi/corridoio_524.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_524.jpg,2.370388,-1.722491,2.605889,0
non_ostruite/corridoi/corridoio_524.jpg,shadow_test/normali_corridoi/corridoio_524_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_524_shadow00.jpg,3.066503,12.236648,2.605889,1
non_ostruite/corridoi/corridoio_524.jpg,ostruzioni_reali/images/corridoio_524_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_524_ostruita.jpg,4.77363,46.469549,2.605889,1
non_ostruite/corridoi/corridoio_525.jpg,non_ostruite/corridoi/corridoio_525.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_525.jpg,2.544834,-0.488565,3.685221,0
non_ostruite/corridoi/corridoio_525.jpg,shadow_test/normali_corridoi/corridoio_525_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_525_shadow00.jpg,3.528896,2.521786,3.685221,0
non_ostruite/corridoi/corridoio_525.jpg,ostruzioni_reali/images/corridoio_525_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_525_ostruita.jpg,4.925836,6.795171,3.685221,1
non_ostruite/corridoi/corridoio_526.jpg,non_ostruite/corridoi/corridoio_526.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_526.jpg,2.404759,-0.526476,3.819638,0
non_ostruite/corridoi/corridoio_526.jpg,shadow_test/normali_corridoi/corridoio_526_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_526_shadow00.jpg,2.396479,-0.547112,3.819638,0
non_ostruite/corridoi/corridoio_526.jpg,ostruzioni_reali/images/corridoio_526_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_526_ostruita.jpg,5.380582,6.890531,3.819638,1
non_ostruite/corridoi/corridoio_527.jpg,non_ostruite/corridoi/corridoio_527.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_527.jpg,2.619442,-0.389612,3.30122,0
non_ostruite/corridoi/corridoio_527.jpg,shadow_test/normali_corridoi/corridoio_527_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_527_shadow00.jpg,2.725436,0.137365,3.30122,0
non_ostruite/corridoi/corridoio_527.jpg,ostruzioni_reali/images/corridoio_527_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_527_ostruita.jpg,5.030245,11.596218,3.30122,1
non_ostruite/corridoi/corridoio_528.jpg,non_ostruite/corridoi/corridoio_528.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_528.jpg,2.41899,-0.523205,3.47777,0
non_ostruite/corridoi/corridoio_528.jpg,shadow_test/normali_corridoi/corridoio_528_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_528_shadow00.jpg,3.215167,2.126161,3.47777,0
non_ostruite/corridoi/corridoio_528.jpg,ostruzioni_reali/images/corridoio_528_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_528_ostruita.jpg,4.777788,7.325945,3.47777,1
non_ostruite/corridoi/corridoio_529.jpg,non_ostruite/corridoi/corridoio_529.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_529.jpg,2.246094,-0.3373,3.385759,0
non_ostruite/corridoi/corridoio_529.jpg,shadow_test/normali_corridoi/corridoio_529_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_529_shadow00.jpg,3.601675,3.63227,3.385759,1
non_ostruite/corridoi/corridoio_529.jpg,ostruzioni_reali/images/corridoio_529_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_529_ostruita.jpg,4.927708,7.515314,3.385759,1
non_ostruite/corridoi/corridoio_530.jpg,non_ostruite/corridoi/corridoio_530.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_530.jpg,2.324477,-0.459867,3.066458,0
non_ostruite/corridoi/corridoio_530.jpg,shadow_test/normali_corridoi/corridoio_530_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_530_shadow00.jpg,3.099361,3.153427,3.066458,1
non_ostruite/corridoi/corridoio_530.jpg,ostruzioni_reali/images/corridoio_530_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_530_ostruita.jpg,4.203802,8.303449,3.066458,1
non_ostruite/corridoi/corridoio_532.jpg,non_ostruite/corridoi/corridoio_532.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_532.jpg,2.225975,-0.919953,2.657792,0
non_ostruite/corridoi/corridoio_532.jpg,shadow_test/normali_corridoi/corridoio_532_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_532_shadow00.jpg,2.974551,5.875478,2.657792,1
non_ostruite/corridoi/corridoio_532.jpg,ostruzioni_reali/images/corridoio_532_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_532_ostruita.jpg,4.015271,15.322938,2.657792,1
non_ostruite/corridoi/corridoio_533.jpg,non_ostruite/corridoi/corridoio_533.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_533.jpg,2.264477,-0.425187,3.56639,0
non_ostruite/corridoi/corridoio_533.jpg,shadow_test/normali_corridoi/corridoio_533_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_533_shadow00.jpg,3.542136,2.936191,3.56639,0
non_ostruite/corridoi/corridoio_533.jpg,ostruzioni_reali/images/corridoio_533_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_533_ostruita.jpg,5.547607,8.212363,3.56639,1
non_ostruite/corridoi/corridoio_534.jpg,non_ostruite/corridoi/corridoio_534.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_534.jpg,2.512459,-0.512237,2.927672,0
non_ostruite/corridoi/corridoio_534.jpg,shadow_test/normali_corridoi/corridoio_534_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_534_shadow00.jpg,2.633577,0.512286,2.927672,0
non_ostruite/corridoi/corridoio_534.jpg,ostruzioni_reali/images/corridoio_534_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_534_ostruita.jpg,4.416823,15.59656,2.927672,1
non_ostruite/corridoi/corridoio_535.jpg,non_ostruite/corridoi/corridoio_535.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_535.jpg,2.146301,-0.395337,3.100822,0
non_ostruite/corridoi/corridoio_535.jpg,shadow_test/normali_corridoi/corridoio_535_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_535_shadow00.jpg,2.443546,0.661995,3.100822,0
non_ostruite/corridoi/corridoio_535.jpg,ostruzioni_reali/images/corridoio_535_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_535_ostruita.jpg,4.838939,9.182667,3.100822,1
non_ostruite/corridoi/corridoio_536.jpg,non_ostruite/corridoi/corridoio_536.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_536.jpg,2.640047,-0.273819,3.511187,0
non_ostruite/corridoi/corridoio_536.jpg,shadow_test/normali_corridoi/corridoio_536_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_536_shadow00.jpg,2.715316,0.009046,3.511187,0
non_ostruite/corridoi/corridoio_536.jpg,ostruzioni_reali/images/corridoio_536_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_536_ostruita.jpg,4.462362,6.574598,3.511187,1
non_ostruite/corridoi/corridoio_537.jpg,non_ostruite/corridoi/corridoio_537.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_537.jpg,2.450125,-0.372631,3.170607,0
non_ostruite/corridoi/corridoio_537.jpg,shadow_test/normali_corridoi/corridoio_537_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_537_shadow00.jpg,3.190305,3.092207,3.170607,1
non_ostruite/corridoi/corridoio_537.jpg,ostruzioni_reali/images/corridoio_537_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_537_ostruita.jpg,4.914228,11.162012,3.170607,1
non_ostruite/corridoi/corridoio_538.jpg,non_ostruite/corridoi/corridoio_538.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_538.jpg,2.14199,-0.59783,3.532724,0
non_ostruite/corridoi/corridoio_538.jpg,shadow_test/normali_corridoi/corridoio_538_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_538_shadow00.jpg,2.920064,1.41505,3.532724,0
non_ostruite/corridoi/corridoio_538.jpg,ostruzioni_reali/images/corridoio_538_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_538_ostruita.jpg,4.771693,6.205215,3.532724,1
non_ostruite/corridoi/corridoio_539.jpg,non_ostruite/corridoi/corridoio_539.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_539.jpg,2.363039,-0.461804,4.178045,0
non_ostruite/corridoi/corridoio_539.jpg,shadow_test/normali_corridoi/corridoio_539_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_539_shadow00.jpg,3.229188,1.190223,4.178045,0
non_ostruite/corridoi/corridoio_539.jpg,ostruzioni_reali/images/corridoio_539_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_539_ostruita.jpg,4.783946,4.15565,4.178045,1
non_ostruite/corridoi/corridoio_542.jpg,non_ostruite/corridoi/corridoio_542.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_542.jpg,2.426712,-0.479774,3.340867,0
non_ostruite/corridoi/corridoio_542.jpg,shadow_test/normali_corridoi/corridoio_542_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_542_shadow00.jpg,2.789634,0.901706,3.340867,0
non_ostruite/corridoi/corridoio_542.jpg,ostruzioni_reali/images/corridoio_542_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_542_ostruita.jpg,4.577071,7.705665,3.340867,1
non_ostruite/corridoi/corridoio_543.jpg,non_ostruite/corridoi/corridoio_543.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_543.jpg,2.5105,-0.313177,3.574166,0
non_ostruite/corridoi/corridoio_543.jpg,shadow_test/normali_corridoi/corridoio_543_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_543_shadow00.jpg,3.475218,2.69179,3.574166,0
non_ostruite/corridoi/corridoio_543.jpg,ostruzioni_reali/images/corridoio_543_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_543_ostruita.jpg,4.322165,5.32992,3.574166,1
non_ostruite/corridoi/corridoio_544.jpg,non_ostruite/corridoi/corridoio_544.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_544.jpg,2.261281,-0.572553,3.072325,0
non_ostruite/corridoi/corridoio_544.jpg,shadow_test/normali_corridoi/corridoio_544_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_544_shadow00.jpg,3.29041,3.960638,3.072325,1
non_ostruite/corridoi/corridoio_544.jpg,ostruzioni_reali/images/corridoio_544_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_544_ostruita.jpg,4.218374,8.048205,3.072325,1
non_ostruite/corridoi/corridoio_545.jpg,non_ostruite/corridoi/corridoio_545.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_545.jpg,2.242216,-0.362057,3.370549,0
non_ostruite/corridoi/corridoio_545.jpg,shadow_test/normali_corridoi/corridoio_545_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_545_shadow00.jpg,3.412066,3.123706,3.370549,1
non_ostruite/corridoi/corridoio_545.jpg,ostruzioni_reali/images/corridoio_545_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_545_ostruita.jpg,4.573194,6.583483,3.370549,1
non_ostruite/corridoi/corridoio_546.jpg,non_ostruite/corridoi/corridoio_546.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_546.jpg,2.337124,-0.259982,3.081853,0
non_ostruite/corridoi/corridoio_546.jpg,shadow_test/normali_corridoi/corridoio_546_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_546_shadow00.jpg,2.323415,-0.319992,3.081853,0
non_ostruite/corridoi/corridoio_546.jpg,ostruzioni_reali/images/corridoio_546_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_546_ostruita.jpg,5.265256,12.557643,3.081853,1
non_ostruite/corridoi/corridoio_547.jpg,non_ostruite/corridoi/corridoio_547.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_547.jpg,2.356627,-0.16091,3.213291,0
non_ostruite/corridoi/corridoio_547.jpg,shadow_test/normali_corridoi/corridoio_547_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_547_shadow00.jpg,3.288594,3.277852,3.213291,1
non_ostruite/corridoi/corridoio_547.jpg,ostruzioni_reali/images/corridoio_547_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_547_ostruita.jpg,4.120292,6.346642,3.213291,1
non_ostruite/corridoi/corridoio_548.jpg,non_ostruite/corridoi/corridoio_548.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_548.jpg,2.472785,-0.478513,3.59471,0
non_ostruite/corridoi/corridoio_548.jpg,shadow_test/normali_corridoi/corridoio_548_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_548_shadow00.jpg,2.95525,1.017363,3.59471,0
non_ostruite/corridoi/corridoio_548.jpg,ostruzioni_reali/images/corridoio_548_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_548_ostruita.jpg,4.981213,7.298833,3.59471,1
non_ostruite/corridoi/corridoio_550.jpg,non_ostruite/corridoi/corridoio_550.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_550.jpg,2.406952,-0.406458,3.092358,0
non_ostruite/corridoi/corridoio_550.jpg,shadow_test/normali_corridoi/corridoio_550_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_550_shadow00.jpg,3.698798,6.013996,3.092358,1
non_ostruite/corridoi/corridoio_550.jpg,ostruzioni_reali/images/corridoio_550_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_550_ostruita.jpg,4.456206,9.778303,3.092358,1
non_ostruite/porte/porta_001.jpg,non_ostruite/porte/porta_001.jpg,normal,porta,non_ostruite/porte/porta_001.jpg,2.492373,-0.566202,4.172256,0
non_ostruite/porte/porta_001.jpg,shadow_test/normali_porte/porta_001_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_001_shadow00.jpg,2.589403,-0.360218,4.172256,0
non_ostruite/porte/porta_001.jpg,ostruzioni_reali/images/porta_001_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_001_ostruita.jpg,5.153599,5.083281,4.172256,1
non_ostruite/porte/porta_002.jpg,non_ostruite/porte/porta_002.jpg,normal,porta,non_ostruite/porte/porta_002.jpg,2.585392,-0.219522,3.318919,0
non_ostruite/porte/porta_002.jpg,shadow_test/normali_porte/porta_002_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_002_shadow00.jpg,3.37181,3.232147,3.318919,1
non_ostruite/porte/porta_002.jpg,ostruzioni_reali/images/porta_002_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_002_ostruita.jpg,4.31249,7.360881,3.318919,1
non_ostruite/porte/porta_003.jpg,non_ostruite/porte/porta_003.jpg,normal,porta,non_ostruite/porte/porta_003.jpg,2.363145,-0.217589,3.739301,0
non_ostruite/porte/porta_003.jpg,shadow_test/normali_porte/porta_003_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_003_shadow00.jpg,3.360156,2.113522,3.739301,0
non_ostruite/porte/porta_003.jpg,ostruzioni_reali/images/porta_003_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_003_ostruita.jpg,4.781545,5.43687,3.739301,1
non_ostruite/porte/porta_004.jpg,non_ostruite/porte/porta_004.jpg,normal,porta,non_ostruite/porte/porta_004.jpg,2.640153,-0.425962,3.907345,0
non_ostruite/porte/porta_004.jpg,shadow_test/normali_porte/porta_004_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_004_shadow00.jpg,3.364249,1.531695,3.907345,0
non_ostruite/porte/porta_004.jpg,ostruzioni_reali/images/porta_004_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_004_ostruita.jpg,4.564753,4.777358,3.907345,1
non_ostruite/porte/porta_005.jpg,non_ostruite/porte/porta_005.jpg,normal,porta,non_ostruite/porte/porta_005.jpg,2.385628,-0.686881,3.960394,0
non_ostruite/porte/porta_005.jpg,shadow_test/normali_porte/porta_005_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_005_shadow00.jpg,4.092596,3.309514,3.960394,1
non_ostruite/porte/porta_005.jpg,ostruzioni_reali/images/porta_005_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_005_ostruita.jpg,4.692283,4.713515,3.960394,1
non_ostruite/porte/porta_007.jpg,non_ostruite/porte/porta_007.jpg,normal,porta,non_ostruite/porte/porta_007.jpg,2.662116,-0.615314,4.374711,0
non_ostruite/porte/porta_007.jpg,shadow_test/normali_porte/porta_007_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_007_shadow00.jpg,2.904596,-0.103433,4.374711,0
non_ostruite/porte/porta_007.jpg,ostruzioni_reali/images/porta_007_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_007_ostruita.jpg,5.076902,4.482335,4.374711,1
non_ostruite/porte/porta_009.jpg,non_ostruite/porte/porta_009.jpg,normal,porta,non_ostruite/porte/porta_009.jpg,2.168454,-0.435897,3.415206,0
non_ostruite/porte/porta_009.jpg,shadow_test/normali_porte/porta_009_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_009_shadow00.jpg,2.492326,0.456655,3.415206,0
non_ostruite/porte/porta_009.jpg,ostruzioni_reali/images/porta_009_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_009_ostruita.jpg,4.909177,7.117203,3.415206,1
non_ostruite/porte/porta_010.jpg,non_ostruite/porte/porta_010.jpg,normal,porta,non_ostruite/porte/porta_010.jpg,2.481551,-0.498849,3.706419,0
non_ostruite/porte/porta_010.jpg,shadow_test/normali_porte/porta_010_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_010_shadow00.jpg,2.541859,-0.326579,3.706419,0
non_ostruite/porte/porta_010.jpg,ostruzioni_reali/images/porta_010_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_010_ostruita.jpg,5.063771,6.87729,3.706419,1
non_ostruite/porte/porta_011.jpg,non_ostruite/porte/porta_011.jpg,normal,porta,non_ostruite/porte/porta_011.jpg,2.450617,-0.230418,3.516384,0
non_ostruite/porte/porta_011.jpg,shadow_test/normali_porte/porta_011_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_011_shadow00.jpg,3.5518,3.107349,3.516384,1
non_ostruite/porte/porta_011.jpg,ostruzioni_reali/images/porta_011_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_011_ostruita.jpg,4.971309,7.409987,3.516384,1
non_ostruite/porte/porta_012.jpg,non_ostruite/porte/porta_012.jpg,normal,porta,non_ostruite/porte/porta_012.jpg,2.256695,-0.504104,3.852423,0
non_ostruite/porte/porta_012.jpg,shadow_test/normali_porte/porta_012_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_012_shadow00.jpg,3.924433,3.158129,3.852423,1
non_ostruite/porte/porta_012.jpg,ostruzioni_reali/images/porta_012_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_012_ostruita.jpg,5.396245,6.390119,3.852423,1
non_ostruite/porte/porta_013.jpg,non_ostruite/porte/porta_013.jpg,normal,porta,non_ostruite/porte/porta_013.jpg,2.552505,-0.552033,3.099693,0
non_ostruite/porte/porta_013.jpg,shadow_test/normali_porte/porta_013_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_013_shadow00.jpg,3.498622,5.589621,3.099693,1
non_ostruite/porte/porta_013.jpg,ostruzioni_reali/images/porta_013_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_013_ostruita.jpg,3.846528,7.848027,3.099693,1
non_ostruite/porte/porta_014.jpg,non_ostruite/porte/porta_014.jpg,normal,porta,non_ostruite/porte/porta_014.jpg,2.386843,-0.357464,3.314489,0
non_ostruite/porte/porta_014.jpg,shadow_test/normali_porte/porta_014_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_014_shadow00.jpg,2.390686,-0.343554,3.314489,0
non_ostruite/porte/porta_014.jpg,ostruzioni_reali/images/porta_014_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_014_ostruita.jpg,4.493339,7.266657,3.314489,1
non_ostruite/porte/porta_015.jpg,non_ostruite/porte/porta_015.jpg,normal,porta,non_ostruite/porte/porta_015.jpg,2.216518,-0.388129,3.753799,0
non_ostruite/porte/porta_015.jpg,shadow_test/normali_porte/porta_015_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_015_shadow00.jpg,3.390804,2.199968,3.753799,0
non_ostruite/porte/porta_015.jpg,ostruzioni_reali/images/porta_015_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_015_ostruita.jpg,4.424236,4.477625,3.753799,1
