reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/porte/porta_030.jpg,ostruzioni_reali/images/porta_030_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_030_ostruita.jpg,4.576073,5.506166,3.994738,1
non_ostruite/porte/porta_031.jpg,non_ostruite/porte/porta_031.jpg,normal,porta,non_ostruite/porte/porta_031.jpg,2.155043,0.034873,3.048798,0
non_ostruite/porte/porta_031.jpg,shadow_test/normali_porte/porta_031_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_031_shadow00.jpg,3.003715,3.79999,3.048798,0
non_ostruite/porte/porta_031.jpg,ostruzioni_reali/images/porta_031_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_031_ostruita.jpg,3.776977,7.23055,3.048798,1
non_ostruite/porte/porta_032.jpg,non_ostruite/porte/porta_032.jpg,normal,porta,non_ostruite/porte/porta_032.jpg,2.346603,-0.57081,3.939669,0
non_ostruite/porte/porta_032.jpg,shadow_test/normali_porte/porta_032_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_032_shadow00.jpg,3.243047,2.00126,3.939669,0
non_ostruite/porte/porta_032.jpg,ostruzioni_reali/images/porta_032_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_032_ostruita.jpg,4.317711,5.084674,3.939669,1
non_ostruite/porte/porta_033.jpg,non_ostruite/porte/porta_033.jpg,normal,porta,non_ostruite/porte/porta_033.jpg,2.620255,-0.738117,4.563869,0
non_ostruite/porte/porta_033.jpg,shadow_test/normali_porte/porta_033_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_033_shadow00.jpg,2.741674,-0.442123,4.563869,0
non_ostruite/porte/porta_033.jpg,ostruzioni_reali/images/porta_033_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_033_ostruita.jpg,4.296641,3.348556,4.563869,0
non_ostruite/porte/porta_034.jpg,non_ostruite/porte/porta_034.jpg,normal,porta,non_ostruite/porte/porta_034.jpg,2.553387,-0.439972,3.126953,0
non_ostruite/porte/porta_034.jpg,shadow_test/normali_porte/porta_034_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_034_shadow00.jpg,3.185305,4.4517,3.126953,1
non_ostruite/porte/porta_034.jpg,ostruzioni_reali/images/porta_034_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_034_ostruita.jpg,4.614973,15.518751,3.126953,1
non_ostruite/porte/porta_035.jpg,non_ostruite/porte/porta_035.jpg,normal,porta,non_ostruite/porte/porta_035.jpg,2.184829,-0.627507,4.091506,0
non_ostruite/porte/porta_035.jpg,shadow_test/normali_porte/porta_035_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_035_shadow00.jpg,3.070601,1.522263,4.091506,0
non_ostruite/porte/porta_035.jpg,ostruzioni_reali/images/porta_035_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_035_ostruita.jpg,5.079776,6.398531,4.091506,1
non_ostruite/porte/porta_036.jpg,non_ostruite/porte/porta_036.jpg,normal,porta,non_ostruite/porte/porta_036.jpg,2.499578,-0.309656,3.269443,0
non_ostruite/porte/porta_036.jpg,shadow_test/normali_porte/porta_036_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_036_shadow00.jpg,2.467799,-0.487553,3.269443,0
non_ostruite/porte/porta_036.jpg,ostruzioni_reali/images/porta_036_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_036_ostruita.jpg,5.05373,13.988336,3.269443,1
non_ostruite/porte/porta_037.jpg,non_ostruite/porte/porta_037.jpg,normal,porta,non_ostruite/porte/porta_037.jpg,2.589158,-0.382636,3.259252,0
non_ostruite/porte/porta_037.jpg,shadow_test/normali_porte/porta_037_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_037_shadow00.jpg,2.980159,2.174638,3.259252,0
non_ostruite/porte/porta_037.jpg,ostruzioni_reali/images/porta_037_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_037_ostruita.jpg,4.298307,10.795754,3.259252,1
non_ostruite/porte/porta_038.jpg,non_ostruite/porte/porta_038.jpg,normal,porta,non_ostruite/porte/porta_038.jpg,2.796676,-0.485431,3.876988,0
non_ostruite/porte/porta_038.jpg,shadow_test/normali_porte/porta_038_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_038_shadow00.jpg,3.678884,3.177477,3.876988,0
non_ostruite/porte/porta_038.jpg,ostruzioni_reali/images/porta_038_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_038_ostruita.jpg,4.611592,7.05006,3.876988,1
non_ostruite/porte/porta_039.jpg,non_ostruite/porte/porta_039.jpg,normal,porta,non_ostruite/porte/porta_039.jpg,2.362997,-0.386913,3.601936,0
non_ostruite/porte/porta_039.jpg,shadow_test/normali_porte/porta_039_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_039_shadow00.jpg,2.587759,0.408938,3.601936,0
non_ostruite/porte/porta_039.jpg,ostruzioni_reali/images/porta_039_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_039_ostruita.jpg,4.061172,5.626091,3.601936,1
non_ostruite/porte/porta_040.jpg,non_ostruite/porte/porta_040.jpg,normal,porta,non_ostruite/porte/porta_040.jpg,2.162133,-0.775723,4.265698,0
non_ostruite/porte/porta_040.jpg,shadow_test/normali_porte/porta_040_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_040_shadow00.jpg,2.42987,-0.167881,4.265698,0
non_ostruite/porte/porta_040.jpg,ostruzioni_reali/images/porta_040_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_040_ostruita.jpg,4.486148,4.500488,4.265698,1
non_ostruite/porte/porta_041.jpg,non_ostruite/porte/porta_041.jpg,normal,porta,non_ostruite/porte/porta_041.jpg,2.111257,-0.570908,4.073673,0
non_ostruite/porte/porta_041.jpg,shadow_test/normali_porte/porta_041_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_041_shadow00.jpg,2.814163,1.066319,4.073673,0
non_ostruite/porte/porta_041.jpg,ostruzioni_reali/images/porta_041_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_041_ostruita.jpg,4.541522,5.089725,4.073673,1
non_ostruite/porte/porta_042.jpg,non_ostruite/porte/porta_042.jpg,normal,porta,non_ostruite/porte/porta_042.jpg,2.765695,-0.557092,3.210989,0
non_ostruite/porte/porta_042.jpg,shadow_test/normali_porte/porta_042_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_042_shadow00.jpg,3.125134,3.121366,3.210989,0
non_ostruite/porte/porta_042.jpg,ostruzioni_reali/images/porta_042_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_042_ostruita.jpg,4.615068,18.369191,3.210989,1
non_ostruite/porte/porta_043.jpg,non_ostruite/porte/porta_043.jpg,normal,porta,non_ostruite/porte/porta_043.jpg,2.397112,-0.355309,3.973876,0
non_ostruite/porte/porta_043.jpg,shadow_test/normali_porte/porta_043_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_043_shadow00.jpg,3.235696,1.961012,3.973876,0
non_ostruite/porte/porta_043.jpg,ostruzioni_reali/images/porta_043_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_043_ostruita.jpg,4.93207,6.646706,3.973876,1
non_ostruite/porte/porta_044.jpg,non_ostruite/porte/porta_044.jpg,normal,porta,non_ostruite/porte/porta_044.jpg,2.245291,-0.445494,3.734575,0
non_ostruite/porte/porta_044.jpg,shadow_test/normali_porte/porta_044_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_044_shadow00.jpg,3.570657,3.510706,3.734575,0
non_ostruite/porte/porta_044.jpg,ostruzioni_reali/images/porta_044_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_044_ostruita.jpg,4.759036,7.058003,3.734575,1
non_ostruite/porte/porta_046.jpg,non_ostruite/porte/porta_046.jpg,normal,porta,non_ostruite/porte/porta_046.jpg,2.361647,-0.462322,4.291115,0
non_ostruite/porte/porta_046.jpg,shadow_test/normali_porte/porta_046_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_046_shadow00.jpg,3.563548,2.317341,4.291115,0
non_ostruite/porte/porta_046.jpg,ostruzioni_reali/images/porta_046_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_046_ostruita.jpg,4.256933,3.920947,4.291115,0
non_ostruite/porte/porta_047.jpg,non_ostruite/porte/porta_047.jpg,normal,porta,non_ostruite/porte/porta_047.jpg,2.913905,-0.05389,5.325011,0
non_ostruite/porte/porta_047.jpg,shadow_test/normali_porte/porta_047_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_047_shadow00.jpg,2.891245,-0.09199,5.325011,0
non_ostruite/porte/porta_047.jpg,ostruzioni_reali/images/porta_047_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_047_ostruita.jpg,4.549058,2.695358,5.325011,0
non_ostruite/porte/porta_049.jpg,non_ostruite/porte/porta_049.jpg,normal,porta,non_ostruite/porte/porta_049.jpg,2.370584,-0.578158,3.636025,0
non_ostruite/porte/porta_049.jpg,shadow_test/normali_porte/porta_049_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_049_shadow00.jpg,3.528027,3.609282,3.636025,0
non_ostruite/porte/porta_049.jpg,ostruzioni_reali/images/porta_049_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_049_ostruita.jpg,4.645117,7.650731,3.636025,1
non_ostruite/porte/porta_050.jpg,non_ostruite/porte/porta_050.jpg,normal,porta,non_ostruite/porte/porta_050.jpg,2.391288,-0.471749,3.430253,0
non_ostruite/porte/porta_050.jpg,shadow_test/normali_porte/porta_050_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_050_shadow00.jpg,2.686336,0.798148,3.430253,0
non_ostruite/porte/porta_050.jpg,ostruzioni_reali/images/porta_050_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_050_ostruita.jpg,5.173262,11.501983,3.430253,1
non_ostruite/porte/porta_051.jpeg,non_ostruite/porte/porta_051.jpeg,normal,porta,non_ostruite/porte/porta_051.jpeg,2.233848,-0.470793,2.773373,0
non_ostruite/porte/porta_051.jpeg,shadow_test/normali_porte/porta_051_shadow00.jpeg,shadow_normal,porta,shadow_test/normali_porte/porta_051_shadow00.jpeg,2.606924,2.620717,2.773373,0
non_ostruite/porte/porta_051.jpeg,ostruzioni_reali/images/porta_051_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_051_ostruita.jpg,4.451787,17.908238,2.773373,1
non_ostruite/porte/porta_052.jpg,non_ostruite/porte/porta_052.jpg,normal,porta,non_ostruite/porte/porta_052.jpg,1.922482,-0.338256,3.391416,0
non_ostruite/porte/porta_052.jpg,shadow_test/normali_porte/porta_052_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_052_shadow00.jpg,3.159318,3.314538,3.391416,0
non_ostruite/porte/porta_052.jpg,ostruzioni_reali/images/porta_052_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_052_ostruita.jpg,4.557173,7.442874,3.391416,1
non_ostruite/porte/porta_053.jpg,non_ostruite/porte/porta_053.jpg,normal,porta,non_ostruite/porte/porta_053.jpg,2.340827,-0.525979,4.004482,0
non_ostruite/porte/porta_053.jpg,shadow_test/normali_porte/porta_053_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_053_shadow00.jpg,3.665745,3.078463,4.004482,0
non_ostruite/porte/porta_053.jpg,ostruzioni_reali/images/porta_053_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_053_ostruita.jpg,5.229724,7.333273,4.004482,1
non_ostruite/porte/porta_054.jpg,non_ostruite/porte/porta_054.jpg,normal,porta,non_ostruite/porte/porta_054.jpg,2.198078,-0.73535,3.495998,0
non_ostruite/porte/porta_054.jpg,shadow_test/normali_porte/porta_054_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_054_shadow00.jpg,2.770261,1.352208,3.495998,0
non_ostruite/porte/porta_054.jpg,ostruzioni_reali/images/porta_054_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_054_ostruita.jpg,5.079647,9.777811,3.495998,1
non_ostruite/porte/porta_055.jpg,non_ostruite/porte/porta_055.jpg,normal,porta,non_ostruite/porte/porta_055.jpg,2.437176,-0.411646,3.920075,0
non_ostruite/porte/porta_055.jpg,shadow_test/normali_porte/porta_055_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_055_shadow00.jpg,2.794557,0.651567,3.920075,0
non_ostruite/porte/porta_055.jpg,ostruzioni_reali/images/porta_055_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_055_ostruita.jpg,4.312857,5.168533,3.920075,1
non_ostruite/porte/porta_056.jpg,non_ostruite/porte/porta_056.jpg,normal,porta,non_ostruite/porte/porta_056.jpg,2.372914,-0.308891,3.977165,0
non_ostruite/porte/porta_056.jpg,shadow_test/normali_porte/porta_056_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_056_shadow00.jpg,2.766343,0.747829,3.977165,0
non_ostruite/porte/porta_056.jpg,ostruzioni_reali/images/porta_056_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_056_ostruita.jpg,5.006671,6.765172,3.977165,1
non_ostruite/porte/porta_057.jpg,non_ostruite/porte/porta_057.jpg,normal,porta,non_ostruite/porte/porta_057.jpg,2.164619,-0.498673,3.77601,0
non_ostruite/porte/porta_057.jpg,shadow_test/normali_porte/porta_057_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_057_shadow00.jpg,3.278659,2.611498,3.77601,0
non_ostruite/porte/porta_057.jpg,ostruzioni_reali/images/porta_057_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_057_ostruita.jpg,4.594959,6.286336,3.77601,1
non_ostruite/porte/porta_058.jpg,non_ostruite/porte/porta_058.jpg,normal,porta,non_ostruite/porte/porta_058.jpg,2.128457,-0.299248,3.239297,0
non_ostruite/porte/porta_058.jpg,shadow_test/normali_porte/porta_058_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_058_shadow00.jpg,3.516537,5.072994,3.239297,1
non_ostruite/porte/porta_058.jpg,ostruzioni_reali/images/porta_058_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_058_ostruita.jpg,4.931582,10.5496,3.239297,1
non_ostruite/porte/porta_059.jpg,non_ostruite/porte/porta_059.jpg,normal,porta,non_ostruite/porte/porta_059.jpg,2.363506,-0.543648,4.454411,0
non_ostruite/porte/porta_059.jpg,shadow_test/normali_porte/porta_059_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_059_shadow00.jpg,3.323622,1.542736,4.454411,0
non_ostruite/porte/porta_059.jpg,ostruzioni_reali/images/porta_059_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_059_ostruita.jpg,4.706055,4.546837,4.454411,1
non_ostruite/porte/porta_060.jpg,non_ostruite/porte/porta_060.jpg,normal,porta,non_ostruite/porte/porta_060.jpg,2.586694,-0.45108,3.245867,0
non_ostruite/porte/porta_060.jpg,shadow_test/normali_porte/porta_060_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_060_shadow00.jpg,3.548789,6.045483,3.245867,1
non_ostruite/porte/porta_060.jpg,ostruzioni_reali/images/porta_060_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_060_ostruita.jpg,4.816253,14.604061,3.245867,1
non_ostruite/porte/porta_061.jpg,non_ostruite/porte/porta_061.jpg,normal,porta,non_ostruite/porte/porta_061.jpg,2.554745,-0.369276,4.043473,0
non_ostruite/porte/porta_061.jpg,shadow_test/normali_porte/porta_061_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_061_shadow00.jpg,3.297984,1.81206,4.043473,0
non_ostruite/porte/porta_061.jpg,ostruzioni_reali/images/porta_061_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_061_ostruita.jpg,5.015969,6.854185,4.043473,1
non_ostruite/porte/porta_062.jpg,non_ostruite/porte/porta_062.jpg,normal,porta,non_ostruite/porte/porta_062.jpg,2.461603,-0.481027,2.725257,0
non_ostruite/porte/porta_062.jpg,shadow_test/normali_porte/porta_062_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_062_shadow00.jpg,2.703749,3.634444,2.725257,0
non_ostruite/porte/porta_062.jpg,ostruzioni_reali/images/porta_062_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_062_ostruita.jpg,4.878406,40.594577,2.725257,1
non_ostruite/porte/porta_063.jpg,non_ostruite/porte/porta_063.jpg,normal,porta,non_ostruite/porte/porta_063.jpg,2.51008,-0.386098,4.13892,0
non_ostruite/porte/porta_063.jpg,shadow_test/normali_porte/porta_063_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_063_shadow00.jpg,2.667415,0.037569,4.13892,0
non_ostruite/porte/porta_063.jpg,ostruzioni_reali/images/porta_063_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_063_ostruita.jpg,5.055368,6.467788,4.13892,1
non_ostruite/porte/porta_064.jpg,non_ostruite/porte/porta_064.jpg,normal,porta,non_ostruite/porte/porta_064.jpg,2.363145,-0.217589,4.166999,0
non_ostruite/porte/porta_064.jpg,shadow_test/normali_porte/porta_064_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_064_shadow00.jpg,3.330661,2.044559,4.166999,0
non_ostruite/porte/porta_064.jpg,ostruzioni_reali/images/porta_064_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_064_ostruita.jpg,4.60224,5.017637,4.166999,1
non_ostruite/porte/porta_065.jpg,non_ostruite/porte/porta_065.jpg,normal,porta,non_ostruite/porte/porta_065.jpg,2.453982,0.319282,3.479328,0
non_ostruite/porte/porta_065.jpg,shadow_test/normali_porte/porta_065_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_065_shadow00.jpg,3.092384,2.610975,3.479328,0
non_ostruite/porte/porta_065.jpg,ostruzioni_reali/images/porta_065_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_065_ostruita.jpg,4.546487,7.830815,3.479328,1
non_ostruite/porte/porta_066.jpg,non_ostruite/porte/porta_066.jpg,normal,porta,non_ostruite/porte/porta_066.jpg,2.435176,-0.325714,3.218526,0
non_ostruite/porte/porta_066.jpg,shadow_test/normali_porte/porta_066_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_066_shadow00.jpg,2.960077,2.572823,3.218526,0
non_ostruite/porte/porta_066.jpg,ostruzioni_reali/images/porta_066_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_066_ostruita.jpg,4.22664,9.566872,3.218526,1
non_ostruite/porte/porta_067.jpg,non_ostruite/porte/porta_067.jpg,normal,porta,non_ostruite/porte/porta_067.jpg,2.405547,-0.40128,4.237544,0
non_ostruite/porte/porta_067.jpg,shadow_test/normali_porte/porta_067_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_067_shadow00.jpg,3.040714,1.124676,4.237544,0
non_ostruite/porte/porta_067.jpg,ostruzioni_reali/images/porta_067_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_067_ostruita.jpg,4.503304,4.638475,4.237544,1
non_ostruite/porte/porta_068.jpg,non_ostruite/porte/porta_068.jpg,normal,porta,non_ostruite/porte/porta_068.jpg,2.494706,-0.437493,3.212484,0
non_ostruite/porte/porta_068.jpg,shadow_test/normali_porte/porta_068_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_068_shadow00.jpg,2.934024,2.278487,3.212484,0
non_ostruite/porte/porta_068.jpg,ostruzioni_reali/images/porta_068_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_068_ostruita.jpg,4.539712,12.205278,3.212484,1
non_ostruite/porte/porta_069.jpg,non_ostruite/porte/porta_069.jpg,normal,porta,non_ostruite/porte/porta_069.jpg,2.407013,0.304323,3.680188,0
non_ostruite/porte/porta_069.jpg,shadow_test/normali_porte/porta_069_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_069_shadow00.jpg,3.318029,2.948752,3.680188,0
non_ostruite/porte/porta_069.jpg,ostruzioni_reali/images/porta_069_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_069_ostruita.jpg,4.561767,6.558979,3.680188,1
non_ostruite/porte/porta_070.jpg,non_ostruite/porte/porta_070.jpg,normal,porta,non_ostruite/porte/porta_070.jpg,2.50494,-0.112449,3.093291,0
non_ostruite/porte/porta_070.jpg,shadow_test/normali_porte/porta_070_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_070_shadow00.jpg,3.002767,3.367254,3.093291,0
non_ostruite/porte/porta_070.jpg,ostruzioni_reali/images/porta_070_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_070_ostruita.jpg,4.220021,11.875594,3.093291,1
non_ostruite/porte/porta_071.jpg,non_ostruite/porte/porta_071.jpg,normal,porta,non_ostruite/porte/porta_071.jpg,2.534949,-0.54525,4.002527,0
non_ostruite/porte/porta_071.jpg,shadow_test/normali_porte/porta_071_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_071_shadow00.jpg,3.39033,2.103958,4.002527,0
non_ostruite/porte/porta_071.jpg,ostruzioni_reali/images/porta_071_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_071_ostruita.jpg,4.531517,5.638338,4.002527,1
non_ostruite/porte/porta_072.jpg,non_ostruite/porte/porta_072.jpg,normal,porta,non_ostruite/porte/porta_072.jpg,2.402772,-0.604997,4.529226,0
non_ostruite/porte/porta_072.jpg,shadow_test/normali_porte/porta_072_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_072_shadow00.jpg,3.097456,0.899393,4.529226,0
non_ostruite/porte/porta_072.jpg,ostruzioni_reali/images/porta_072_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_072_ostruita.jpg,4.718895,4.410742,4.529226,1
non_ostruite/porte/porta_074.jpg,non_ostruite/porte/porta_074.jpg,normal,porta,non_ostruite/porte/porta_074.jpg,2.494416,-0.365821,3.776899,0
