reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_537.jpg,ostruzioni_reali/images/corridoio_537_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_537_ostruita.jpg,4.89404,8.205888,3.720816,1,2.605024,0.211098,0
non_ostruite/corridoi/corridoio_538.jpg,non_ostruite/corridoi/corridoio_538.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_538.jpg,2.488891,-0.418089,3.721308,0,2.605516,0.227843,0
non_ostruite/corridoi/corridoio_538.jpg,shadow_test/normali_corridoi/corridoio_538_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_538_shadow00.jpg,2.793006,0.672132,3.721308,0,2.605516,0.227843,0
non_ostruite/corridoi/corridoio_538.jpg,light_test/normali_corridoi/corridoio_538_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_538_light00.jpg,3.424153,2.93473,3.721308,0,2.605516,0.227843,0
non_ostruite/corridoi/corridoio_538.jpg,ostruzioni_reali/images/corridoio_538_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_538_ostruita.jpg,4.750254,7.688666,3.721308,1,2.605516,0.227843,0
non_ostruite/corridoi/corridoio_539.jpg,non_ostruite/corridoi/corridoio_539.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_539.jpg,2.759232,-0.273477,3.95131,0,2.835518,0.255825,0
non_ostruite/corridoi/corridoio_539.jpg,shadow_test/normali_corridoi/corridoio_539_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_539_shadow00.jpg,3.235969,1.435576,3.95131,0,2.835518,0.255825,0
non_ostruite/corridoi/corridoio_539.jpg,light_test/normali_corridoi/corridoio_539_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_539_light00.jpg,2.83744,0.00689,3.95131,0,2.835518,0.255825,0
non_ostruite/corridoi/corridoio_539.jpg,ostruzioni_reali/images/corridoio_539_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_539_ostruita.jpg,4.736837,6.816034,3.95131,1,2.835518,0.255825,0
non_ostruite/corridoi/corridoio_542.jpg,non_ostruite/corridoi/corridoio_542.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_542.jpg,2.553379,-0.351847,3.767318,0,2.651526,0.185231,0
non_ostruite/corridoi/corridoio_542.jpg,shadow_test/normali_corridoi/corridoio_542_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_542_shadow00.jpg,3.017876,1.313327,3.767318,0,2.651526,0.185231,0
non_ostruite/corridoi/corridoio_542.jpg,light_test/normali_corridoi/corridoio_542_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_542_light00.jpg,2.680414,0.103561,3.767318,0,2.651526,0.185231,0
non_ostruite/corridoi/corridoio_542.jpg,ostruzioni_reali/images/corridoio_542_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_542_ostruita.jpg,4.567218,6.867559,3.767318,1,2.651526,0.185231,0
non_ostruite/corridoi/corridoio_543.jpg,non_ostruite/corridoi/corridoio_543.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_543.jpg,2.713618,-0.539301,3.979847,0,2.864055,0.398412,0
non_ostruite/corridoi/corridoio_543.jpg,shadow_test/normali_corridoi/corridoio_543_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_543_shadow00.jpg,3.609676,2.672975,3.979847,0,2.864055,0.398412,0
non_ostruite/corridoi/corridoio_543.jpg,light_test/normali_corridoi/corridoio_543_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_543_light00.jpg,3.347323,1.732466,3.979847,0,2.864055,0.398412,0
non_ostruite/corridoi/corridoio_543.jpg,ostruzioni_reali/images/corridoio_543_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_543_ostruita.jpg,4.292703,5.121557,3.979847,1,2.864055,0.398412,0
non_ostruite/corridoi/corridoio_544.jpg,non_ostruite/corridoi/corridoio_544.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_544.jpg,2.353282,-0.617287,3.641265,0,2.525473,0.319294,0
non_ostruite/corridoi/corridoio_544.jpg,shadow_test/normali_corridoi/corridoio_544_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_544_shadow00.jpg,3.452468,3.323182,3.641265,0,2.525473,0.319294,0
non_ostruite/corridoi/corridoio_544.jpg,light_test/normali_corridoi/corridoio_544_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_544_light00.jpg,2.546628,0.075839,3.641265,0,2.525473,0.319294,0
non_ostruite/corridoi/corridoio_544.jpg,ostruzioni_reali/images/corridoio_544_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_544_ostruita.jpg,4.220421,6.076215,3.641265,1,2.525473,0.319294,0
non_ostruite/corridoi/corridoio_545.jpg,non_ostruite/corridoi/corridoio_545.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_545.jpg,2.443146,-0.938193,3.820645,0,2.704853,0.419254,0
non_ostruite/corridoi/corridoio_545.jpg,shadow_test/normali_corridoi/corridoio_545_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_545_shadow00.jpg,3.502062,2.857912,3.820645,0,2.704853,0.419254,0
non_ostruite/corridoi/corridoio_545.jpg,light_test/normali_corridoi/corridoio_545_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_545_light00.jpg,2.962373,0.923183,3.820645,0,2.704853,0.419254,0
non_ostruite/corridoi/corridoio_545.jpg,ostruzioni_reali/images/corridoio_545_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_545_ostruita.jpg,4.618554,6.860422,3.820645,1,2.704853,0.419254,0
non_ostruite/corridoi/corridoio_546.jpg,non_ostruite/corridoi/corridoio_546.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_546.jpg,2.502474,-0.408707,3.732274,0,2.616482,0.213377,0
non_ostruite/corridoi/corridoio_546.jpg,shadow_test/normali_corridoi/corridoio_546_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_546_shadow00.jpg,2.521767,-0.339544,3.732274,0,2.616482,0.213377,0
non_ostruite/corridoi/corridoio_546.jpg,light_test/normali_corridoi/corridoio_546_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_546_light00.jpg,2.521538,-0.340365,3.732274,0,2.616482,0.213377,0
non_ostruite/corridoi/corridoio_546.jpg,ostruzioni_reali/images/corridoio_546_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_546_ostruita.jpg,5.314022,9.670404,3.732274,1,2.616482,0.213377,0
non_ostruite/corridoi/corridoio_547.jpg,non_ostruite/corridoi/corridoio_547.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_547.jpg,2.513249,-0.87042,3.871843,0,2.756051,0.380962,0
non_ostruite/corridoi/corridoio_547.jpg,shadow_test/normali_corridoi/corridoio_547_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_547_shadow00.jpg,2.970651,0.769319,3.871843,0,2.756051,0.380962,0
non_ostruite/corridoi/corridoio_547.jpg,light_test/normali_corridoi/corridoio_547_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_547_light00.jpg,3.166234,1.470464,3.871843,0,2.756051,0.380962,0
non_ostruite/corridoi/corridoio_547.jpg,ostruzioni_reali/images/corridoio_547_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_547_ostruita.jpg,4.052745,4.648515,3.871843,1,2.756051,0.380962,0
non_ostruite/corridoi/corridoio_548.jpg,non_ostruite/corridoi/corridoio_548.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_548.jpg,2.749286,-0.239138,3.931785,0,2.815993,0.179123,0
non_ostruite/corridoi/corridoio_548.jpg,shadow_test/normali_corridoi/corridoio_548_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_548_shadow00.jpg,2.975784,0.572834,3.931785,0,2.815993,0.179123,0
non_ostruite/corridoi/corridoio_548.jpg,light_test/normali_corridoi/corridoio_548_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_548_light00.jpg,3.281885,1.670175,3.931785,0,2.815993,0.179123,0
non_ostruite/corridoi/corridoio_548.jpg,ostruzioni_reali/images/corridoio_548_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_548_ostruita.jpg,5.009673,7.864118,3.931785,1,2.815993,0.179123,0
non_ostruite/corridoi/corridoio_550.jpg,non_ostruite/corridoi/corridoio_550.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_550.jpg,2.672231,-0.260532,3.860698,0,2.744906,0.169504,0
non_ostruite/corridoi/corridoio_550.jpg,shadow_test/normali_corridoi/corridoio_550_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_550_shadow00.jpg,3.595601,3.049654,3.860698,0,2.744906,0.169504,0
non_ostruite/corridoi/corridoio_550.jpg,light_test/normali_corridoi/corridoio_550_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_550_light00.jpg,2.710013,-0.125088,3.860698,0,2.744906,0.169504,0
non_ostruite/corridoi/corridoio_550.jpg,ostruzioni_reali/images/corridoio_550_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_550_ostruita.jpg,4.466951,6.173355,3.860698,1,2.744906,0.169504,0
non_ostruite/porte/porta_001.jpg,non_ostruite/porte/porta_001.jpg,normal,porta,non_ostruite/porte/porta_001.jpg,2.696471,-0.636495,3.989812,0,2.87402,0.253231,0
non_ostruite/porte/porta_001.jpg,shadow_test/normali_porte/porta_001_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_001_shadow00.jpg,2.681098,-0.691606,3.989812,0,2.87402,0.253231,0
non_ostruite/porte/porta_001.jpg,light_test/normali_porte/porta_001_light00.jpg,light_normal,porta,light_test/normali_porte/porta_001_light00.jpg,2.976569,0.367628,3.989812,0,2.87402,0.253231,0
non_ostruite/porte/porta_001.jpg,ostruzioni_reali/images/porta_001_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_001_ostruita.jpg,5.125618,8.071748,3.989812,1,2.87402,0.253231,0
non_ostruite/porte/porta_002.jpg,non_ostruite/porte/porta_002.jpg,normal,porta,non_ostruite/porte/porta_002.jpg,2.798166,-0.504424,4.054666,0,2.938874,0.260489,0
non_ostruite/porte/porta_002.jpg,shadow_test/normali_porte/porta_002_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_002_shadow00.jpg,2.96001,0.07577,4.054666,0,2.938874,0.260489,0
non_ostruite/porte/porta_002.jpg,light_test/normali_porte/porta_002_light00.jpg,light_normal,porta,light_test/normali_porte/porta_002_light00.jpg,3.454257,1.847595,4.054666,0,2.938874,0.260489,0
non_ostruite/porte/porta_002.jpg,ostruzioni_reali/images/porta_002_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_002_ostruita.jpg,4.299881,4.87907,4.054666,1,2.938874,0.260489,0
non_ostruite/porte/porta_003.jpg,non_ostruite/porte/porta_003.jpg,normal,porta,non_ostruite/porte/porta_003.jpg,2.566163,-0.289265,3.762645,0,2.646853,0.256541,0
non_ostruite/porte/porta_003.jpg,shadow_test/normali_porte/porta_003_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_003_shadow00.jpg,3.132728,1.741812,3.762645,0,2.646853,0.256541,0
non_ostruite/porte/porta_003.jpg,light_test/normali_porte/porta_003_light00.jpg,light_normal,porta,light_test/normali_porte/porta_003_light00.jpg,2.692836,0.164844,3.762645,0,2.646853,0.256541,0
non_ostruite/porte/porta_003.jpg,ostruzioni_reali/images/porta_003_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_003_ostruita.jpg,4.811796,7.761099,3.762645,1,2.646853,0.256541,0
non_ostruite/porte/porta_004.jpg,non_ostruite/porte/porta_004.jpg,normal,porta,non_ostruite/porte/porta_004.jpg,2.911096,-0.512511,4.169852,0,3.05406,0.321956,0
non_ostruite/porte/porta_004.jpg,shadow_test/normali_porte/porta_004_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_004_shadow00.jpg,3.388962,1.200589,4.169852,0,3.05406,0.321956,0
non_ostruite/porte/porta_004.jpg,light_test/normali_porte/porta_004_light00.jpg,light_normal,porta,light_test/normali_porte/porta_004_light00.jpg,3.601904,1.963965,4.169852,0,3.05406,0.321956,0
non_ostruite/porte/porta_004.jpg,ostruzioni_reali/images/porta_004_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_004_ostruita.jpg,4.785487,6.206988,4.169852,1,3.05406,0.321956,0
non_ostruite/porte/porta_005.jpg,non_ostruite/porte/porta_005.jpg,normal,porta,non_ostruite/porte/porta_005.jpg,2.703384,-0.811545,4.045555,0,2.929763,0.336802,0
non_ostruite/porte/porta_005.jpg,shadow_test/normali_porte/porta_005_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_005_shadow00.jpg,3.914949,3.531791,4.045555,0,2.929763,0.336802,0
non_ostruite/porte/porta_005.jpg,light_test/normali_porte/porta_005_light00.jpg,light_normal,porta,light_test/normali_porte/porta_005_light00.jpg,3.234641,1.092956,4.045555,0,2.929763,0.336802,0
non_ostruite/porte/porta_005.jpg,ostruzioni_reali/images/porta_005_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_005_ostruita.jpg,4.677016,6.263723,4.045555,1,2.929763,0.336802,0
non_ostruite/porte/porta_007.jpg,non_ostruite/porte/porta_007.jpg,normal,porta,non_ostruite/porte/porta_007.jpg,2.731266,-0.712921,4.045926,0,2.930134,0.351114,0
non_ostruite/porte/porta_007.jpg,shadow_test/normali_porte/porta_007_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_007_shadow00.jpg,2.969297,0.140395,4.045926,0,2.930134,0.351114,0
non_ostruite/porte/porta_007.jpg,light_test/normali_porte/porta_007_light00.jpg,light_normal,porta,light_test/normali_porte/porta_007_light00.jpg,3.01642,0.309326,4.045926,0,2.930134,0.351114,0
non_ostruite/porte/porta_007.jpg,ostruzioni_reali/images/porta_007_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_007_ostruita.jpg,5.05645,7.622625,4.045926,1,2.930134,0.351114,0
non_ostruite/porte/porta_009.jpg,non_ostruite/porte/porta_009.jpg,normal,porta,non_ostruite/porte/porta_009.jpg,2.766996,-0.500351,4.02236,0,2.906568,0.332237,0
non_ostruite/porte/porta_009.jpg,shadow_test/normali_porte/porta_009_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_009_shadow00.jpg,2.94008,0.120137,4.02236,0,2.906568,0.332237,0
non_ostruite/porte/porta_009.jpg,light_test/normali_porte/porta_009_light00.jpg,light_normal,porta,light_test/normali_porte/porta_009_light00.jpg,3.42489,1.858131,4.02236,0,2.906568,0.332237,0
non_ostruite/porte/porta_009.jpg,ostruzioni_reali/images/porta_009_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_009_ostruita.jpg,5.050617,7.686196,4.02236,1,2.906568,0.332237,0
non_ostruite/porte/porta_010.jpg,non_ostruite/porte/porta_010.jpg,normal,porta,non_ostruite/porte/porta_010.jpg,2.687184,-0.357819,3.902789,0,2.786997,0.243991,0
non_ostruite/porte/porta_010.jpg,shadow_test/normali_porte/porta_010_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_010_shadow00.jpg,2.681274,-0.379006,3.902789,0,2.786997,0.243991,0
non_ostruite/porte/porta_010.jpg,light_test/normali_porte/porta_010_light00.jpg,light_normal,porta,light_test/normali_porte/porta_010_light00.jpg,2.703614,-0.29892,3.902789,0,2.786997,0.243991,0
non_ostruite/porte/porta_010.jpg,ostruzioni_reali/images/porta_010_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_010_ostruita.jpg,5.028249,8.034659,3.902789,1,2.786997,0.243991,0
non_ostruite/porte/porta_011.jpg,non_ostruite/porte/porta_011.jpg,normal,porta,non_ostruite/porte/porta_011.jpg,2.673373,-0.509496,3.931288,0,2.815496,0.296263,0
non_ostruite/porte/porta_011.jpg,shadow_test/normali_porte/porta_011_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_011_shadow00.jpg,3.298044,1.729885,3.931288,0,2.815496,0.296263,0
non_ostruite/porte/porta_011.jpg,light_test/normali_porte/porta_011_light00.jpg,light_normal,porta,light_test/normali_porte/porta_011_light00.jpg,3.203354,1.390431,3.931288,0,2.815496,0.296263,0
non_ostruite/porte/porta_011.jpg,ostruzioni_reali/images/porta_011_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_011_ostruita.jpg,4.921642,7.550317,3.931288,1,2.815496,0.296263,0
non_ostruite/porte/porta_012.jpg,non_ostruite/porte/porta_012.jpg,normal,porta,non_ostruite/porte/porta_012.jpg,2.700677,-1.309473,4.181744,0,3.065952,0.449914,0
non_ostruite/porte/porta_012.jpg,shadow_test/normali_porte/porta_012_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_012_shadow00.jpg,3.87633,2.905122,4.181744,0,3.065952,0.449914,0
non_ostruite/porte/porta_012.jpg,light_test/normali_porte/porta_012_light00.jpg,light_normal,porta,light_test/normali_porte/porta_012_light00.jpg,2.728791,-1.208688,4.181744,0,3.065952,0.449914,0
non_ostruite/porte/porta_012.jpg,ostruzioni_reali/images/porta_012_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_012_ostruita.jpg,5.544899,8.886771,4.181744,1,3.065952,0.449914,0
non_ostruite/porte/porta_013.jpg,non_ostruite/porte/porta_013.jpg,normal,porta,non_ostruite/porte/porta_013.jpg,2.776668,-0.196151,3.947176,0,2.831384,0.190226,0
non_ostruite/porte/porta_013.jpg,shadow_test/normali_porte/porta_013_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_013_shadow00.jpg,3.469805,2.288674,3.947176,0,2.831384,0.190226,0
non_ostruite/porte/porta_013.jpg,light_test/normali_porte/porta_013_light00.jpg,light_normal,porta,light_test/normali_porte/porta_013_light00.jpg,3.068903,0.851481,3.947176,0,2.831384,0.190226,0
non_ostruite/porte/porta_013.jpg,ostruzioni_reali/images/porta_013_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_013_ostruita.jpg,3.943847,3.988066,3.947176,0,2.831384,0.190226,0
non_ostruite/porte/porta_014.jpg,non_ostruite/porte/porta_014.jpg,normal,porta,non_ostruite/porte/porta_014.jpg,2.588046,-0.691226,3.896654,0,2.780862,0.265568,0
non_ostruite/porte/porta_014.jpg,shadow_test/normali_porte/porta_014_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_014_shadow00.jpg,2.664674,-0.416522,3.896654,0,2.780862,0.265568,0
non_ostruite/porte/porta_014.jpg,light_test/normali_porte/porta_014_light00.jpg,light_normal,porta,light_test/normali_porte/porta_014_light00.jpg,2.592144,-0.676535,3.896654,0,2.780862,0.265568,0
non_ostruite/porte/porta_014.jpg,ostruzioni_reali/images/porta_014_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_014_ostruita.jpg,4.534484,6.286555,3.896654,1,2.780862,0.265568,0
non_ostruite/porte/porta_015.jpg,non_ostruite/porte/porta_015.jpg,normal,porta,non_ostruite/porte/porta_015.jpg,2.756277,-1.009726,4.15373,0,3.037938,0.398032,0
non_ostruite/porte/porta_015.jpg,shadow_test/normali_porte/porta_015_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_015_shadow00.jpg,3.47066,1.551264,4.15373,0,3.037938,0.398032,0
non_ostruite/porte/porta_015.jpg,light_test/normali_porte/porta_015_light00.jpg,light_normal,porta,light_test/normali_porte/porta_015_light00.jpg,2.881752,-0.559911,4.15373,0,3.037938,0.398032,0
non_ostruite/porte/porta_015.jpg,ostruzioni_reali/images/porta_015_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_015_ostruita.jpg,4.493392,5.217653,4.15373,1,3.037938,0.398032,0
non_ostruite/porte/porta_016.jpg,non_ostruite/porte/porta_016.jpg,normal,porta,non_ostruite/porte/porta_016.jpg,2.714634,-0.464018,3.959863,0,2.844071,0.234832,0
non_ostruite/porte/porta_016.jpg,shadow_test/normali_porte/porta_016_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_016_shadow00.jpg,3.185745,1.224866,3.959863,0,2.844071,0.234832,0
non_ostruite/porte/porta_016.jpg,light_test/normali_porte/porta_016_light00.jpg,light_normal,porta,light_test/normali_porte/porta_016_light00.jpg,2.964133,0.43041,3.959863,0,2.844071,0.234832,0
non_ostruite/porte/porta_016.jpg,ostruzioni_reali/images/porta_016_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_016_ostruita.jpg,5.147282,8.256775,3.959863,1,2.844071,0.234832,0
non_ostruite/porte/porta_017.jpg,non_ostruite/porte/porta_017.jpg,normal,porta,non_ostruite/porte/porta_017.jpg,2.543632,-1.208946,3.996657,0,2.880865,0.497703,0
non_ostruite/porte/porta_017.jpg,shadow_test/normali_porte/porta_017_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_017_shadow00.jpg,3.121866,0.863964,3.996657,0,2.880865,0.497703,0
non_ostruite/porte/porta_017.jpg,light_test/normali_porte/porta_017_light00.jpg,light_normal,porta,light_test/normali_porte/porta_017_light00.jpg,3.188884,1.104217,3.996657,0,2.880865,0.497703,0
non_ostruite/porte/porta_017.jpg,ostruzioni_reali/images/porta_017_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_017_ostruita.jpg,4.657204,6.367993,3.996657,1,2.880865,0.497703,0
