reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_437.jpg,shadow_test/normali_corridoi/corridoio_437_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_437_shadow00.jpg,3.634955,3.665703,3.735371,0,2.533853,0.451635,0
non_ostruite/corridoi/corridoio_437.jpg,light_test/normali_corridoi/corridoio_437_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_437_light00.jpg,3.744221,4.029463,3.735371,1,2.533853,0.451635,0
non_ostruite/corridoi/corridoio_437.jpg,ostruzioni_reali/images/corridoio_437_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_437_ostruita.jpg,4.195986,5.533443,3.735371,1,2.533853,0.451635,0
non_ostruite/corridoi/corridoio_438.jpg,non_ostruite/corridoi/corridoio_438.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_438.jpg,2.431377,-0.56414,3.802351,0,2.600833,0.262038,0
non_ostruite/corridoi/corridoio_438.jpg,shadow_test/normali_corridoi/corridoio_438_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_438_shadow00.jpg,3.065694,1.547579,3.802351,0,2.600833,0.262038,0
non_ostruite/corridoi/corridoio_438.jpg,light_test/normali_corridoi/corridoio_438_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_438_light00.jpg,2.649217,0.161076,3.802351,0,2.600833,0.262038,0
non_ostruite/corridoi/corridoio_438.jpg,ostruzioni_reali/images/corridoio_438_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_438_ostruita.jpg,3.995851,4.644185,3.802351,1,2.600833,0.262038,0
non_ostruite/corridoi/corridoio_439.jpg,non_ostruite/corridoi/corridoio_439.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_439.jpg,2.301114,-0.291628,3.590231,0,2.388713,0.237306,0
non_ostruite/corridoi/corridoio_439.jpg,shadow_test/normali_corridoi/corridoio_439_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_439_shadow00.jpg,2.345738,-0.143069,3.590231,0,2.388713,0.237306,0
non_ostruite/corridoi/corridoio_439.jpg,light_test/normali_corridoi/corridoio_439_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_439_light00.jpg,3.279849,2.9667,3.590231,0,2.388713,0.237306,0
non_ostruite/corridoi/corridoio_439.jpg,ostruzioni_reali/images/corridoio_439_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_439_ostruita.jpg,4.727221,7.785178,3.590231,1,2.388713,0.237306,0
non_ostruite/corridoi/corridoio_440.jpg,non_ostruite/corridoi/corridoio_440.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_440.jpg,2.375872,-0.345989,3.681318,0,2.4798,0.268825,0
non_ostruite/corridoi/corridoio_440.jpg,shadow_test/normali_corridoi/corridoio_440_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_440_shadow00.jpg,2.604178,0.41407,3.681318,0,2.4798,0.268825,0
non_ostruite/corridoi/corridoio_440.jpg,light_test/normali_corridoi/corridoio_440_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_440_light00.jpg,2.755798,0.918831,3.681318,0,2.4798,0.268825,0
non_ostruite/corridoi/corridoio_440.jpg,ostruzioni_reali/images/corridoio_440_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_440_ostruita.jpg,4.741098,7.528137,3.681318,1,2.4798,0.268825,0
non_ostruite/corridoi/corridoio_441.jpg,non_ostruite/corridoi/corridoio_441.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_441.jpg,2.48276,-0.19766,3.743651,0,2.542133,0.180544,0
non_ostruite/corridoi/corridoio_441.jpg,shadow_test/normali_corridoi/corridoio_441_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_441_shadow00.jpg,3.81283,4.230305,3.743651,1,2.542133,0.180544,0
non_ostruite/corridoi/corridoio_441.jpg,light_test/normali_corridoi/corridoio_441_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_441_light00.jpg,3.598835,3.51789,3.743651,0,2.542133,0.180544,0
non_ostruite/corridoi/corridoio_441.jpg,ostruzioni_reali/images/corridoio_441_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_441_ostruita.jpg,4.483598,6.463374,3.743651,1,2.542133,0.180544,0
non_ostruite/corridoi/corridoio_442.jpg,non_ostruite/corridoi/corridoio_442.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_442.jpg,2.281,-0.350746,3.587875,0,2.386357,0.357606,0
non_ostruite/corridoi/corridoio_442.jpg,shadow_test/normali_corridoi/corridoio_442_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_442_shadow00.jpg,2.413814,0.091408,3.587875,0,2.386357,0.357606,0
non_ostruite/corridoi/corridoio_442.jpg,light_test/normali_corridoi/corridoio_442_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_442_light00.jpg,3.394073,3.354809,3.587875,0,2.386357,0.357606,0
non_ostruite/corridoi/corridoio_442.jpg,ostruzioni_reali/images/corridoio_442_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_442_ostruita.jpg,4.334782,6.486544,3.587875,1,2.386357,0.357606,0
non_ostruite/corridoi/corridoio_443.jpg,non_ostruite/corridoi/corridoio_443.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_443.jpg,2.529281,-0.411516,3.85441,0,2.652892,0.193849,0
non_ostruite/corridoi/corridoio_443.jpg,shadow_test/normali_corridoi/corridoio_443_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_443_shadow00.jpg,3.058577,1.350575,3.85441,0,2.652892,0.193849,0
non_ostruite/corridoi/corridoio_443.jpg,light_test/normali_corridoi/corridoio_443_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_443_light00.jpg,3.009477,1.187115,3.85441,0,2.652892,0.193849,0
non_ostruite/corridoi/corridoio_443.jpg,ostruzioni_reali/images/corridoio_443_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_443_ostruita.jpg,5.071546,8.051994,3.85441,1,2.652892,0.193849,0
non_ostruite/corridoi/corridoio_444.jpg,non_ostruite/corridoi/corridoio_444.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_444.jpg,2.317846,-0.493143,3.667494,0,2.465976,0.371511,0
non_ostruite/corridoi/corridoio_444.jpg,shadow_test/normali_corridoi/corridoio_444_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_444_shadow00.jpg,3.745595,4.260008,3.667494,1,2.465976,0.371511,0
non_ostruite/corridoi/corridoio_444.jpg,light_test/normali_corridoi/corridoio_444_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_444_light00.jpg,3.530369,3.543494,3.667494,0,2.465976,0.371511,0
non_ostruite/corridoi/corridoio_444.jpg,ostruzioni_reali/images/corridoio_444_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_444_ostruita.jpg,4.727944,7.530367,3.667494,1,2.465976,0.371511,0
non_ostruite/corridoi/corridoio_445.jpg,non_ostruite/corridoi/corridoio_445.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_445.jpg,2.495426,-0.27919,3.780807,0,2.579289,0.272128,0
non_ostruite/corridoi/corridoio_445.jpg,shadow_test/normali_corridoi/corridoio_445_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_445_shadow00.jpg,4.090822,5.032078,3.780807,1,2.579289,0.272128,0
non_ostruite/corridoi/corridoio_445.jpg,light_test/normali_corridoi/corridoio_445_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_445_light00.jpg,2.516514,-0.208986,3.780807,0,2.579289,0.272128,0
non_ostruite/corridoi/corridoio_445.jpg,ostruzioni_reali/images/corridoio_445_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_445_ostruita.jpg,5.081133,8.328944,3.780807,1,2.579289,0.272128,0
non_ostruite/corridoi/corridoio_446.jpg,non_ostruite/corridoi/corridoio_446.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_446.jpg,2.292543,-0.502711,3.645065,0,2.443547,0.420903,0
non_ostruite/corridoi/corridoio_446.jpg,shadow_test/normali_corridoi/corridoio_446_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_446_shadow00.jpg,2.718031,0.913791,3.645065,0,2.443547,0.420903,0
non_ostruite/corridoi/corridoio_446.jpg,light_test/normali_corridoi/corridoio_446_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_446_light00.jpg,3.201182,2.522259,3.645065,0,2.443547,0.420903,0
non_ostruite/corridoi/corridoio_446.jpg,ostruzioni_reali/images/corridoio_446_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_446_ostruita.jpg,4.737385,7.636466,3.645065,1,2.443547,0.420903,0
non_ostruite/corridoi/corridoio_447.jpg,non_ostruite/corridoi/corridoio_447.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_447.jpg,2.642346,-0.245373,3.917569,0,2.716051,0.18699,0
non_ostruite/corridoi/corridoio_447.jpg,shadow_test/normali_corridoi/corridoio_447_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_447_shadow00.jpg,3.184421,1.559261,3.917569,0,2.716051,0.18699,0
non_ostruite/corridoi/corridoio_447.jpg,light_test/normali_corridoi/corridoio_447_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_447_light00.jpg,2.673831,-0.140556,3.917569,0,2.716051,0.18699,0
non_ostruite/corridoi/corridoio_447.jpg,ostruzioni_reali/images/corridoio_447_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_447_ostruita.jpg,4.533198,6.049504,3.917569,1,2.716051,0.18699,0
non_ostruite/corridoi/corridoio_448.jpg,non_ostruite/corridoi/corridoio_448.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_448.jpg,2.50814,-0.365904,3.819568,0,2.61805,0.231347,0
non_ostruite/corridoi/corridoio_448.jpg,shadow_test/normali_corridoi/corridoio_448_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_448_shadow00.jpg,2.791034,0.575885,3.819568,0,2.61805,0.231347,0
non_ostruite/corridoi/corridoio_448.jpg,light_test/normali_corridoi/corridoio_448_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_448_light00.jpg,2.667194,0.163606,3.819568,0,2.61805,0.231347,0
non_ostruite/corridoi/corridoio_448.jpg,ostruzioni_reali/images/corridoio_448_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_448_ostruita.jpg,4.346044,5.752703,3.819568,1,2.61805,0.231347,0
non_ostruite/corridoi/corridoio_449.jpg,non_ostruite/corridoi/corridoio_449.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_449.jpg,2.27992,-0.85119,3.737118,0,2.5356,0.405583,0
non_ostruite/corridoi/corridoio_449.jpg,shadow_test/normali_corridoi/corridoio_449_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_449_shadow00.jpg,3.110493,1.913889,3.737118,0,2.5356,0.405583,0
non_ostruite/corridoi/corridoio_449.jpg,light_test/normali_corridoi/corridoio_449_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_449_light00.jpg,2.301699,-0.778685,3.737118,0,2.5356,0.405583,0
non_ostruite/corridoi/corridoio_449.jpg,ostruzioni_reali/images/corridoio_449_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_449_ostruita.jpg,4.655377,7.056996,3.737118,1,2.5356,0.405583,0
non_ostruite/corridoi/corridoio_450.jpg,non_ostruite/corridoi/corridoio_450.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_450.jpg,2.435086,-0.740277,3.858968,0,2.65745,0.470464,0
non_ostruite/corridoi/corridoio_450.jpg,shadow_test/normali_corridoi/corridoio_450_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_450_shadow00.jpg,3.66662,3.35965,3.858968,0,2.65745,0.470464,0
non_ostruite/corridoi/corridoio_450.jpg,light_test/normali_corridoi/corridoio_450_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_450_light00.jpg,3.44664,2.62731,3.858968,0,2.65745,0.470464,0
non_ostruite/corridoi/corridoio_450.jpg,ostruzioni_reali/images/corridoio_450_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_450_ostruita.jpg,4.33117,5.572018,3.858968,1,2.65745,0.470464,0
non_ostruite/corridoi/corridoio_451.jpg,non_ostruite/corridoi/corridoio_451.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_451.jpg,2.592228,-0.367755,3.904212,0,2.702694,0.292968,0
non_ostruite/corridoi/corridoio_451.jpg,shadow_test/normali_corridoi/corridoio_451_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_451_shadow00.jpg,2.686388,-0.054285,3.904212,0,2.702694,0.292968,0
non_ostruite/corridoi/corridoio_451.jpg,light_test/normali_corridoi/corridoio_451_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_451_light00.jpg,2.559412,-0.477003,3.904212,0,2.702694,0.292968,0
non_ostruite/corridoi/corridoio_451.jpg,ostruzioni_reali/images/corridoio_451_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_451_ostruita.jpg,4.352258,5.4916,3.904212,1,2.702694,0.292968,0
non_ostruite/corridoi/corridoio_452.jpg,non_ostruite/corridoi/corridoio_452.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_452.jpg,2.36577,-0.500813,3.717722,0,2.516204,0.380716,0
non_ostruite/corridoi/corridoio_452.jpg,shadow_test/normali_corridoi/corridoio_452_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_452_shadow00.jpg,2.366655,-0.497867,3.717722,0,2.516204,0.380716,0
non_ostruite/corridoi/corridoio_452.jpg,light_test/normali_corridoi/corridoio_452_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_452_light00.jpg,3.181311,2.214222,3.717722,0,2.516204,0.380716,0
non_ostruite/corridoi/corridoio_452.jpg,ostruzioni_reali/images/corridoio_452_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_452_ostruita.jpg,5.087496,8.560144,3.717722,1,2.516204,0.380716,0
non_ostruite/corridoi/corridoio_453.jpg,non_ostruite/corridoi/corridoio_453.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_453.jpg,2.423005,-0.600251,3.804826,0,2.603308,0.41797,0
non_ostruite/corridoi/corridoio_453.jpg,shadow_test/normali_corridoi/corridoio_453_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_453_shadow00.jpg,2.441258,-0.539484,3.804826,0,2.603308,0.41797,0
non_ostruite/corridoi/corridoio_453.jpg,light_test/normali_corridoi/corridoio_453_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_453_light00.jpg,2.431977,-0.570382,3.804826,0,2.603308,0.41797,0
non_ostruite/corridoi/corridoio_453.jpg,ostruzioni_reali/images/corridoio_453_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_453_ostruita.jpg,4.659675,6.845896,3.804826,1,2.603308,0.41797,0
non_ostruite/corridoi/corridoio_454.jpg,non_ostruite/corridoi/corridoio_454.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_454.jpg,2.380064,-0.607685,3.764118,0,2.5626,0.373171,0
non_ostruite/corridoi/corridoio_454.jpg,shadow_test/normali_corridoi/corridoio_454_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_454_shadow00.jpg,2.827959,0.883412,3.764118,0,2.5626,0.373171,0
non_ostruite/corridoi/corridoio_454.jpg,light_test/normali_corridoi/corridoio_454_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_454_light00.jpg,3.872957,4.362338,3.764118,1,2.5626,0.373171,0
non_ostruite/corridoi/corridoio_454.jpg,ostruzioni_reali/images/corridoio_454_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_454_ostruita.jpg,4.782423,7.390061,3.764118,1,2.5626,0.373171,0
non_ostruite/corridoi/corridoio_455.jpg,non_ostruite/corridoi/corridoio_455.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_455.jpg,2.571099,-0.34501,3.876251,0,2.674733,0.169752,0
non_ostruite/corridoi/corridoio_455.jpg,shadow_test/normali_corridoi/corridoio_455_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_455_shadow00.jpg,2.780901,0.353446,3.876251,0,2.674733,0.169752,0
non_ostruite/corridoi/corridoio_455.jpg,light_test/normali_corridoi/corridoio_455_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_455_light00.jpg,2.607422,-0.224087,3.876251,0,2.674733,0.169752,0
non_ostruite/corridoi/corridoio_455.jpg,ostruzioni_reali/images/corridoio_455_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_455_ostruita.jpg,4.616227,6.46347,3.876251,1,2.674733,0.169752,0
non_ostruite/corridoi/corridoio_456.jpg,non_ostruite/corridoi/corridoio_456.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_456.jpg,2.515717,0.011938,3.713649,0,2.512131,0.143287,0
non_ostruite/corridoi/corridoio_456.jpg,shadow_test/normali_corridoi/corridoio_456_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_456_shadow00.jpg,3.271063,2.526577,3.713649,0,2.512131,0.143287,0
non_ostruite/corridoi/corridoio_456.jpg,light_test/normali_corridoi/corridoio_456_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_456_light00.jpg,2.993296,1.601857,3.713649,0,2.512131,0.143287,0
non_ostruite/corridoi/corridoio_456.jpg,ostruzioni_reali/images/corridoio_456_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_456_ostruita.jpg,4.358605,6.147137,3.713649,1,2.512131,0.143287,0
non_ostruite/corridoi/corridoio_457.jpg,non_ostruite/corridoi/corridoio_457.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_457.jpg,2.497854,-0.270961,3.780763,0,2.579245,0.307666,0
non_ostruite/corridoi/corridoio_457.jpg,shadow_test/normali_corridoi/corridoio_457_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_457_shadow00.jpg,3.545308,3.216141,3.780763,0,2.579245,0.307666,0
non_ostruite/corridoi/corridoio_457.jpg,light_test/normali_corridoi/corridoio_457_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_457_light00.jpg,3.154114,1.913809,3.780763,0,2.579245,0.307666,0
non_ostruite/corridoi/corridoio_457.jpg,ostruzioni_reali/images/corridoio_457_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_457_ostruita.jpg,4.563307,6.605184,3.780763,1,2.579245,0.307666,0
non_ostruite/corridoi/corridoio_458.jpg,non_ostruite/corridoi/corridoio_458.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_458.jpg,2.273897,-0.362335,3.584253,0,2.382735,0.309123,0
non_ostruite/corridoi/corridoio_458.jpg,shadow_test/normali_corridoi/corridoio_458_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_458_shadow00.jpg,3.595497,4.037433,3.584253,1,2.382735,0.309123,0
non_ostruite/corridoi/corridoio_458.jpg,light_test/normali_corridoi/corridoio_458_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_458_light00.jpg,2.731023,1.159493,3.584253,0,2.382735,0.309123,0
non_ostruite/corridoi/corridoio_458.jpg,ostruzioni_reali/images/corridoio_458_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_458_ostruita.jpg,4.811278,8.084916,3.584253,1,2.382735,0.309123,0
non_ostruite/corridoi/corridoio_459.jpg,non_ostruite/corridoi/corridoio_459.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_459.jpg,2.575847,-0.209908,3.840417,0,2.638899,0.189535,0
non_ostruite/corridoi/corridoio_459.jpg,shadow_test/normali_corridoi/corridoio_459_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_459_shadow00.jpg,3.181994,1.808029,3.840417,0,2.638899,0.189535,0
non_ostruite/corridoi/corridoio_459.jpg,light_test/normali_corridoi/corridoio_459_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_459_light00.jpg,2.659466,0.06847,3.840417,0,2.638899,0.189535,0
non_ostruite/corridoi/corridoio_459.jpg,ostruzioni_reali/images/corridoio_459_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_459_ostruita.jpg,4.893943,7.507316,3.840417,1,2.638899,0.189535,0
non_ostruite/corridoi/corridoio_460.jpg,non_ostruite/corridoi/corridoio_460.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_460.jpg,2.619254,-0.632626,4.0108,0,2.809282,0.313795,0
non_ostruite/corridoi/corridoio_460.jpg,shadow_test/normali_corridoi/corridoio_460_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_460_shadow00.jpg,2.645623,-0.544841,4.0108,0,2.809282,0.313795,0
non_ostruite/corridoi/corridoio_460.jpg,light_test/normali_corridoi/corridoio_460_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_460_light00.jpg,3.604465,2.647261,4.0108,0,2.809282,0.313795,0
