reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/porte/porta_053.jpg,ostruzioni_reali/images/porta_053_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_053_ostruita.jpg,5.182104,6.907098,4.151449,1,2.733327,0.519059,0
non_ostruite/porte/porta_054.jpg,non_ostruite/porte/porta_054.jpg,normal,porta,non_ostruite/porte/porta_054.jpg,2.148054,-0.348063,3.689575,0,2.271453,0.239983,0
non_ostruite/porte/porta_054.jpg,shadow_test/normali_porte/porta_054_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_054_shadow00.jpg,2.74189,1.32693,3.689575,0,2.271453,0.239983,0
non_ostruite/porte/porta_054.jpg,light_test/normali_porte/porta_054_light00.jpg,light_normal,porta,light_test/normali_porte/porta_054_light00.jpg,2.615109,0.969327,3.689575,0,2.271453,0.239983,0
non_ostruite/porte/porta_054.jpg,ostruzioni_reali/images/porta_054_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_054_ostruita.jpg,5.03796,7.803297,3.689575,1,2.271453,0.239983,0
non_ostruite/porte/porta_055.jpg,non_ostruite/porte/porta_055.jpg,normal,porta,non_ostruite/porte/porta_055.jpg,2.348636,-0.083127,3.796229,0,2.378107,0.283417,0
non_ostruite/porte/porta_055.jpg,shadow_test/normali_porte/porta_055_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_055_shadow00.jpg,2.710531,0.937646,3.796229,0,2.378107,0.283417,0
non_ostruite/porte/porta_055.jpg,light_test/normali_porte/porta_055_light00.jpg,light_normal,porta,light_test/normali_porte/porta_055_light00.jpg,2.628196,0.705409,3.796229,0,2.378107,0.283417,0
non_ostruite/porte/porta_055.jpg,ostruzioni_reali/images/porta_055_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_055_ostruita.jpg,4.327838,5.499473,3.796229,1,2.378107,0.283417,0
non_ostruite/porte/porta_056.jpg,non_ostruite/porte/porta_056.jpg,normal,porta,non_ostruite/porte/porta_056.jpg,2.383447,-0.887283,4.116138,0,2.698016,0.508092,0
non_ostruite/porte/porta_056.jpg,shadow_test/normali_porte/porta_056_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_056_shadow00.jpg,2.602029,-0.270744,4.116138,0,2.698016,0.508092,0
non_ostruite/porte/porta_056.jpg,light_test/normali_porte/porta_056_light00.jpg,light_normal,porta,light_test/normali_porte/porta_056_light00.jpg,2.936071,0.671465,4.116138,0,2.698016,0.508092,0
non_ostruite/porte/porta_056.jpg,ostruzioni_reali/images/porta_056_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_056_ostruita.jpg,4.941673,6.32853,4.116138,1,2.698016,0.508092,0
non_ostruite/porte/porta_057.jpg,non_ostruite/porte/porta_057.jpg,normal,porta,non_ostruite/porte/porta_057.jpg,2.21952,-0.70764,3.888522,0,2.4704,0.403832,0
non_ostruite/porte/porta_057.jpg,shadow_test/normali_porte/porta_057_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_057_shadow00.jpg,3.166351,1.963021,3.888522,0,2.4704,0.403832,0
non_ostruite/porte/porta_057.jpg,light_test/normali_porte/porta_057_light00.jpg,light_normal,porta,light_test/normali_porte/porta_057_light00.jpg,2.836026,1.031296,3.888522,0,2.4704,0.403832,0
non_ostruite/porte/porta_057.jpg,ostruzioni_reali/images/porta_057_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_057_ostruita.jpg,4.544348,5.849844,3.888522,1,2.4704,0.403832,0
non_ostruite/porte/porta_058.jpg,non_ostruite/porte/porta_058.jpg,normal,porta,non_ostruite/porte/porta_058.jpg,2.103331,-0.426863,3.672789,0,2.254667,0.344743,0
non_ostruite/porte/porta_058.jpg,shadow_test/normali_porte/porta_058_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_058_shadow00.jpg,3.427295,3.307552,3.672789,0,2.254667,0.344743,0
non_ostruite/porte/porta_058.jpg,light_test/normali_porte/porta_058_light00.jpg,light_normal,porta,light_test/normali_porte/porta_058_light00.jpg,2.682117,1.205679,3.672789,0,2.254667,0.344743,0
non_ostruite/porte/porta_058.jpg,ostruzioni_reali/images/porta_058_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_058_ostruita.jpg,4.989064,7.712727,3.672789,1,2.254667,0.344743,0
non_ostruite/porte/porta_059.jpg,non_ostruite/porte/porta_059.jpg,normal,porta,non_ostruite/porte/porta_059.jpg,2.27936,-0.800498,3.981283,0,2.563161,0.53343,0
non_ostruite/porte/porta_059.jpg,shadow_test/normali_porte/porta_059_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_059_shadow00.jpg,3.225089,1.867055,3.981283,0,2.563161,0.53343,0
non_ostruite/porte/porta_059.jpg,light_test/normali_porte/porta_059_light00.jpg,light_normal,porta,light_test/normali_porte/porta_059_light00.jpg,2.636185,0.205974,3.981283,0,2.563161,0.53343,0
non_ostruite/porte/porta_059.jpg,ostruzioni_reali/images/porta_059_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_059_ostruita.jpg,4.571412,5.664536,3.981283,1,2.563161,0.53343,0
non_ostruite/porte/porta_060.jpg,non_ostruite/porte/porta_060.jpg,normal,porta,non_ostruite/porte/porta_060.jpg,2.299634,-0.739883,3.980067,0,2.561945,0.341574,0
non_ostruite/porte/porta_060.jpg,shadow_test/normali_porte/porta_060_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_060_shadow00.jpg,3.559476,2.813668,3.980067,0,2.561945,0.341574,0
non_ostruite/porte/porta_060.jpg,light_test/normali_porte/porta_060_light00.jpg,light_normal,porta,light_test/normali_porte/porta_060_light00.jpg,2.648031,0.242817,3.980067,0,2.561945,0.341574,0
non_ostruite/porte/porta_060.jpg,ostruzioni_reali/images/porta_060_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_060_ostruita.jpg,4.798761,6.309234,3.980067,1,2.561945,0.341574,0
non_ostruite/porte/porta_061.jpg,non_ostruite/porte/porta_061.jpg,normal,porta,non_ostruite/porte/porta_061.jpg,2.283617,-0.577392,3.906442,0,2.48832,0.380594,0
non_ostruite/porte/porta_061.jpg,shadow_test/normali_porte/porta_061_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_061_shadow00.jpg,3.117912,1.775847,3.906442,0,2.48832,0.380594,0
non_ostruite/porte/porta_061.jpg,light_test/normali_porte/porta_061_light00.jpg,light_normal,porta,light_test/normali_porte/porta_061_light00.jpg,2.526491,0.107666,3.906442,0,2.48832,0.380594,0
non_ostruite/porte/porta_061.jpg,ostruzioni_reali/images/porta_061_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_061_ostruita.jpg,4.967345,6.992417,3.906442,1,2.48832,0.380594,0
non_ostruite/porte/porta_062.jpg,non_ostruite/porte/porta_062.jpg,normal,porta,non_ostruite/porte/porta_062.jpg,2.194934,-0.707894,3.864026,0,2.445904,0.453465,0
non_ostruite/porte/porta_062.jpg,shadow_test/normali_porte/porta_062_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_062_shadow00.jpg,2.645799,0.56383,3.864026,0,2.445904,0.453465,0
non_ostruite/porte/porta_062.jpg,light_test/normali_porte/porta_062_light00.jpg,light_normal,porta,light_test/normali_porte/porta_062_light00.jpg,2.443393,-0.007083,3.864026,0,2.445904,0.453465,0
non_ostruite/porte/porta_062.jpg,ostruzioni_reali/images/porta_062_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_062_ostruita.jpg,4.848936,6.778068,3.864026,1,2.445904,0.453465,0
non_ostruite/porte/porta_063.jpg,non_ostruite/porte/porta_063.jpg,normal,porta,non_ostruite/porte/porta_063.jpg,2.333933,-0.321995,3.866212,0,2.44809,0.282034,0
non_ostruite/porte/porta_063.jpg,shadow_test/normali_porte/porta_063_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_063_shadow00.jpg,2.688051,0.676842,3.866212,0,2.44809,0.282034,0
non_ostruite/porte/porta_063.jpg,light_test/normali_porte/porta_063_light00.jpg,light_normal,porta,light_test/normali_porte/porta_063_light00.jpg,3.047182,1.689818,3.866212,0,2.44809,0.282034,0
non_ostruite/porte/porta_063.jpg,ostruzioni_reali/images/porta_063_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_063_ostruita.jpg,5.008974,7.223311,3.866212,1,2.44809,0.282034,0
non_ostruite/porte/porta_064.jpg,non_ostruite/porte/porta_064.jpg,normal,porta,non_ostruite/porte/porta_064.jpg,2.354342,-0.180582,3.836486,0,2.418364,0.314737,0
non_ostruite/porte/porta_064.jpg,shadow_test/normali_porte/porta_064_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_064_shadow00.jpg,3.061293,1.813466,3.836486,0,2.418364,0.314737,0
non_ostruite/porte/porta_064.jpg,light_test/normali_porte/porta_064_light00.jpg,light_normal,porta,light_test/normali_porte/porta_064_light00.jpg,3.235592,2.305099,3.836486,0,2.418364,0.314737,0
non_ostruite/porte/porta_064.jpg,ostruzioni_reali/images/porta_064_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_064_ostruita.jpg,4.597857,6.147547,3.836486,1,2.418364,0.314737,0
non_ostruite/porte/porta_065.jpg,non_ostruite/porte/porta_065.jpg,normal,porta,non_ostruite/porte/porta_065.jpg,2.359503,-0.175268,3.839763,0,2.421641,0.303492,0
non_ostruite/porte/porta_065.jpg,shadow_test/normali_porte/porta_065_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_065_shadow00.jpg,2.896909,1.340556,3.839763,0,2.421641,0.303492,0
non_ostruite/porte/porta_065.jpg,light_test/normali_porte/porta_065_light00.jpg,light_normal,porta,light_test/normali_porte/porta_065_light00.jpg,2.922654,1.413173,3.839763,0,2.421641,0.303492,0
non_ostruite/porte/porta_065.jpg,ostruzioni_reali/images/porta_065_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_065_ostruita.jpg,4.513454,5.900234,3.839763,1,2.421641,0.303492,0
non_ostruite/porte/porta_066.jpg,non_ostruite/porte/porta_066.jpg,normal,porta,non_ostruite/porte/porta_066.jpg,2.535807,-0.417829,4.102062,0,2.68394,0.343395,0
non_ostruite/porte/porta_066.jpg,shadow_test/normali_porte/porta_066_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_066_shadow00.jpg,2.947692,0.743947,4.102062,0,2.68394,0.343395,0
non_ostruite/porte/porta_066.jpg,light_test/normali_porte/porta_066_light00.jpg,light_normal,porta,light_test/normali_porte/porta_066_light00.jpg,3.070013,1.08897,4.102062,0,2.68394,0.343395,0
non_ostruite/porte/porta_066.jpg,ostruzioni_reali/images/porta_066_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_066_ostruita.jpg,4.156237,4.152808,4.102062,1,2.68394,0.343395,0
non_ostruite/porte/porta_067.jpg,non_ostruite/porte/porta_067.jpg,normal,porta,non_ostruite/porte/porta_067.jpg,2.29593,-1.196718,4.138325,0,2.720203,0.609911,0
non_ostruite/porte/porta_067.jpg,shadow_test/normali_porte/porta_067_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_067_shadow00.jpg,3.003667,0.799548,4.138325,0,2.720203,0.609911,0
non_ostruite/porte/porta_067.jpg,light_test/normali_porte/porta_067_light00.jpg,light_normal,porta,light_test/normali_porte/porta_067_light00.jpg,3.798752,3.04219,4.138325,0,2.720203,0.609911,0
non_ostruite/porte/porta_067.jpg,ostruzioni_reali/images/porta_067_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_067_ostruita.jpg,4.492509,4.999023,4.138325,1,2.720203,0.609911,0
non_ostruite/porte/porta_068.jpg,non_ostruite/porte/porta_068.jpg,normal,porta,non_ostruite/porte/porta_068.jpg,2.423007,-0.188429,3.907933,0,2.489811,0.22347,0
non_ostruite/porte/porta_068.jpg,shadow_test/normali_porte/porta_068_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_068_shadow00.jpg,2.839844,0.987314,3.907933,0,2.489811,0.22347,0
non_ostruite/porte/porta_068.jpg,light_test/normali_porte/porta_068_light00.jpg,light_normal,porta,light_test/normali_porte/porta_068_light00.jpg,2.455854,-0.09578,3.907933,0,2.489811,0.22347,0
non_ostruite/porte/porta_068.jpg,ostruzioni_reali/images/porta_068_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_068_ostruita.jpg,4.583897,5.906645,3.907933,1,2.489811,0.22347,0
non_ostruite/porte/porta_069.jpg,non_ostruite/porte/porta_069.jpg,normal,porta,non_ostruite/porte/porta_069.jpg,2.482404,0.391123,3.761861,0,2.343739,0.349777,0
non_ostruite/porte/porta_069.jpg,shadow_test/normali_porte/porta_069_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_069_shadow00.jpg,3.392827,2.959091,3.761861,0,2.343739,0.349777,0
non_ostruite/porte/porta_069.jpg,light_test/normali_porte/porta_069_light00.jpg,light_normal,porta,light_test/normali_porte/porta_069_light00.jpg,3.424189,3.047552,3.761861,0,2.343739,0.349777,0
non_ostruite/porte/porta_069.jpg,ostruzioni_reali/images/porta_069_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_069_ostruita.jpg,4.573556,6.289493,3.761861,1,2.343739,0.349777,0
non_ostruite/porte/porta_070.jpg,non_ostruite/porte/porta_070.jpg,normal,porta,non_ostruite/porte/porta_070.jpg,2.332699,-0.468025,3.91675,0,2.498628,0.322889,0
non_ostruite/porte/porta_070.jpg,shadow_test/normali_porte/porta_070_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_070_shadow00.jpg,2.942171,1.251071,3.91675,0,2.498628,0.322889,0
non_ostruite/porte/porta_070.jpg,light_test/normali_porte/porta_070_light00.jpg,light_normal,porta,light_test/normali_porte/porta_070_light00.jpg,2.316916,-0.512543,3.91675,0,2.498628,0.322889,0
non_ostruite/porte/porta_070.jpg,ostruzioni_reali/images/porta_070_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_070_ostruita.jpg,4.223593,4.865491,3.91675,1,2.498628,0.322889,0
non_ostruite/porte/porta_071.jpg,non_ostruite/porte/porta_071.jpg,normal,porta,non_ostruite/porte/porta_071.jpg,2.627718,-0.472955,4.213517,0,2.795395,0.368214,0
non_ostruite/porte/porta_071.jpg,shadow_test/normali_porte/porta_071_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_071_shadow00.jpg,3.226598,1.216265,4.213517,0,2.795395,0.368214,0
non_ostruite/porte/porta_071.jpg,light_test/normali_porte/porta_071_light00.jpg,light_normal,porta,light_test/normali_porte/porta_071_light00.jpg,3.552915,2.136685,4.213517,0,2.795395,0.368214,0
non_ostruite/porte/porta_071.jpg,ostruzioni_reali/images/porta_071_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_071_ostruita.jpg,4.450609,4.668749,4.213517,1,2.795395,0.368214,0
non_ostruite/porte/porta_072.jpg,non_ostruite/porte/porta_072.jpg,normal,porta,non_ostruite/porte/porta_072.jpg,2.53857,-0.483513,4.128112,0,2.70999,0.30015,0
non_ostruite/porte/porta_072.jpg,shadow_test/normali_porte/porta_072_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_072_shadow00.jpg,2.789426,0.22406,4.128112,0,2.70999,0.30015,0
non_ostruite/porte/porta_072.jpg,light_test/normali_porte/porta_072_light00.jpg,light_normal,porta,light_test/normali_porte/porta_072_light00.jpg,2.548672,-0.455019,4.128112,0,2.70999,0.30015,0
non_ostruite/porte/porta_072.jpg,ostruzioni_reali/images/porta_072_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_072_ostruita.jpg,4.718017,5.663905,4.128112,1,2.70999,0.30015,0
non_ostruite/porte/porta_074.jpg,non_ostruite/porte/porta_074.jpg,normal,porta,non_ostruite/porte/porta_074.jpg,2.303784,-1.065928,4.09981,0,2.681688,0.462705,0
non_ostruite/porte/porta_074.jpg,shadow_test/normali_porte/porta_074_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_074_shadow00.jpg,3.351204,1.888458,4.09981,0,2.681688,0.462705,0
non_ostruite/porte/porta_074.jpg,light_test/normali_porte/porta_074_light00.jpg,light_normal,porta,light_test/normali_porte/porta_074_light00.jpg,3.33416,1.840383,4.09981,0,2.681688,0.462705,0
non_ostruite/porte/porta_074.jpg,ostruzioni_reali/images/porta_074_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_074_ostruita.jpg,4.697464,5.685762,4.09981,1,2.681688,0.462705,0
non_ostruite/porte/porta_075.jpg,non_ostruite/porte/porta_075.jpg,normal,porta,non_ostruite/porte/porta_075.jpg,2.481364,-0.306538,4.008163,0,2.590041,0.296673,0
non_ostruite/porte/porta_075.jpg,shadow_test/normali_porte/porta_075_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_075_shadow00.jpg,3.336868,2.106524,4.008163,0,2.590041,0.296673,0
non_ostruite/porte/porta_075.jpg,light_test/normali_porte/porta_075_light00.jpg,light_normal,porta,light_test/normali_porte/porta_075_light00.jpg,2.806951,0.611823,4.008163,0,2.590041,0.296673,0
non_ostruite/porte/porta_075.jpg,ostruzioni_reali/images/porta_075_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_075_ostruita.jpg,4.320237,4.880246,4.008163,1,2.590041,0.296673,0
non_ostruite/porte/porta_076.jpg,non_ostruite/porte/porta_076.jpg,normal,porta,non_ostruite/porte/porta_076.jpg,2.347919,-1.162157,4.178061,0,2.759939,0.619796,0
non_ostruite/porte/porta_076.jpg,shadow_test/normali_porte/porta_076_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_076_shadow00.jpg,3.428033,1.884447,4.178061,0,2.759939,0.619796,0
non_ostruite/porte/porta_076.jpg,light_test/normali_porte/porta_076_light00.jpg,light_normal,porta,light_test/normali_porte/porta_076_light00.jpg,3.309296,1.549534,4.178061,0,2.759939,0.619796,0
non_ostruite/porte/porta_076.jpg,ostruzioni_reali/images/porta_076_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_076_ostruita.jpg,5.015676,6.362603,4.178061,1,2.759939,0.619796,0
non_ostruite/porte/porta_077.jpg,non_ostruite/porte/porta_077.jpg,normal,porta,non_ostruite/porte/porta_077.jpg,2.228639,-0.492677,3.82143,0,2.403308,0.310411,0
non_ostruite/porte/porta_077.jpg,shadow_test/normali_porte/porta_077_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_077_shadow00.jpg,2.748809,0.974531,3.82143,0,2.403308,0.310411,0
non_ostruite/porte/porta_077.jpg,light_test/normali_porte/porta_077_light00.jpg,light_normal,porta,light_test/normali_porte/porta_077_light00.jpg,2.335921,-0.190074,3.82143,0,2.403308,0.310411,0
non_ostruite/porte/porta_077.jpg,ostruzioni_reali/images/porta_077_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_077_ostruita.jpg,5.075981,7.538626,3.82143,1,2.403308,0.310411,0
non_ostruite/porte/porta_078.jpg,non_ostruite/porte/porta_078.jpg,normal,porta,non_ostruite/porte/porta_078.jpg,2.133818,-0.536369,3.742099,0,2.323977,0.224762,0
non_ostruite/porte/porta_078.jpg,shadow_test/normali_porte/porta_078_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_078_shadow00.jpg,2.465944,0.400437,3.742099,0,2.323977,0.224762,0
non_ostruite/porte/porta_078.jpg,light_test/normali_porte/porta_078_light00.jpg,light_normal,porta,light_test/normali_porte/porta_078_light00.jpg,3.378026,2.973084,3.742099,0,2.323977,0.224762,0
non_ostruite/porte/porta_078.jpg,ostruzioni_reali/images/porta_078_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_078_ostruita.jpg,4.122706,5.073552,3.742099,1,2.323977,0.224762,0
non_ostruite/porte/porta_079.jpg,non_ostruite/porte/porta_079.jpg,normal,porta,non_ostruite/porte/porta_079.jpg,2.285241,-0.315761,3.81531,0,2.397188,0.15167,0
non_ostruite/porte/porta_079.jpg,shadow_test/normali_porte/porta_079_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_079_shadow00.jpg,2.496062,0.278887,3.81531,0,2.397188,0.15167,0
non_ostruite/porte/porta_079.jpg,light_test/normali_porte/porta_079_light00.jpg,light_normal,porta,light_test/normali_porte/porta_079_light00.jpg,2.343252,-0.152134,3.81531,0,2.397188,0.15167,0
non_ostruite/porte/porta_079.jpg,ostruzioni_reali/images/porta_079_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_079_ostruita.jpg,4.910397,7.088837,3.81531,1,2.397188,0.15167,0
non_ostruite/porte/porta_080.jpg,non_ostruite/porte/porta_080.jpg,normal,porta,non_ostruite/porte/porta_080.jpg,2.419499,-0.287518,3.939555,0,2.521433,0.138452,0
non_ostruite/porte/porta_080.jpg,shadow_test/normali_porte/porta_080_shadow00.jpg,shadow_normal,porta,shadow_test/normali_porte/porta_080_shadow00.jpg,3.147606,1.766203,3.939555,0,2.521433,0.138452,0
non_ostruite/porte/porta_080.jpg,light_test/normali_porte/porta_080_light00.jpg,light_normal,porta,light_test/normali_porte/porta_080_light00.jpg,2.55648,0.098855,3.939555,0,2.521433,0.138452,0
non_ostruite/porte/porta_080.jpg,ostruzioni_reali/images/porta_080_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_080_ostruita.jpg,5.023751,7.058118,3.939555,1,2.521433,0.138452,0
non_ostruite/porte/porta_081.jpg,non_ostruite/porte/porta_081.jpg,normal,porta,non_ostruite/porte/porta_081.jpg,2.30844,-0.333249,3.844709,0,2.426587,0.204092,0
