reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/porte/porta_515.jpg,non_ostruite/porte/porta_515.jpg,normal,porta,non_ostruite/porte/porta_515.jpg,2.302292,-1.817039,2.445251,0
non_ostruite/porte/porta_515.jpg,ostruzioni_reali/images/porta_515_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_515_ostruita.jpg,4.446468,70.431516,2.445251,1
non_ostruite/porte/porta_516.jpg,non_ostruite/porte/porta_516.jpg,normal,porta,non_ostruite/porte/porta_516.jpg,2.252524,-0.291251,2.424033,0
non_ostruite/porte/porta_516.jpg,ostruzioni_reali/images/porta_516_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_516_ostruita.jpg,4.23355,37.724687,2.424033,1
non_ostruite/porte/porta_517.jpg,non_ostruite/porte/porta_517.jpg,normal,porta,non_ostruite/porte/porta_517.jpg,2.063786,-1.506192,2.246537,0
non_ostruite/porte/porta_517.jpg,ostruzioni_reali/images/porta_517_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_517_ostruita.jpg,5.138585,74.311101,2.246537,1
non_ostruite/porte/porta_518.jpg,non_ostruite/porte/porta_518.jpg,normal,porta,non_ostruite/porte/porta_518.jpg,2.127237,-1.508903,2.31289,0
non_ostruite/porte/porta_518.jpg,ostruzioni_reali/images/porta_518_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_518_ostruita.jpg,3.831377,39.878966,2.31289,1
non_ostruite/porte/porta_520.jpg,non_ostruite/porte/porta_520.jpg,normal,porta,non_ostruite/porte/porta_520.jpg,1.960785,-1.1993,2.166359,0
non_ostruite/porte/porta_520.jpg,ostruzioni_reali/images/porta_520_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_520_ostruita.jpg,4.502666,50.724163,2.166359,1
non_ostruite/porte/porta_521.jpg,non_ostruite/porte/porta_521.jpg,normal,porta,non_ostruite/porte/porta_521.jpg,2.384923,-1.613757,2.503561,0
non_ostruite/porte/porta_521.jpg,ostruzioni_reali/images/porta_521_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_521_ostruita.jpg,4.416965,77.411205,2.503561,1
non_ostruite/porte/porta_522.jpg,non_ostruite/porte/porta_522.jpg,normal,porta,non_ostruite/porte/porta_522.jpg,2.228254,-0.248109,2.387886,0
non_ostruite/porte/porta_522.jpg,ostruzioni_reali/images/porta_522_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_522_ostruita.jpg,4.673346,49.503306,2.387886,1
non_ostruite/porte/porta_523.jpg,non_ostruite/porte/porta_523.jpg,normal,porta,non_ostruite/porte/porta_523.jpg,2.36885,-0.481404,2.554722,0
non_ostruite/porte/porta_523.jpg,ostruzioni_reali/images/porta_523_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_523_ostruita.jpg,5.153359,51.672992,2.554722,1
non_ostruite/porte/porta_527.jpg,non_ostruite/porte/porta_527.jpg,normal,porta,non_ostruite/porte/porta_527.jpg,2.473337,-1.029611,2.682292,0
non_ostruite/porte/porta_527.jpg,ostruzioni_reali/images/porta_527_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_527_ostruita.jpg,4.480042,37.668931,2.682292,1
non_ostruite/porte/porta_528.jpg,non_ostruite/porte/porta_528.jpg,normal,porta,non_ostruite/porte/porta_528.jpg,2.349736,-0.573221,2.493997,0
non_ostruite/porte/porta_528.jpg,ostruzioni_reali/images/porta_528_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_528_ostruita.jpg,4.834888,60.981878,2.493997,1
non_ostruite/porte/porta_529.jpg,non_ostruite/porte/porta_529.jpg,normal,porta,non_ostruite/porte/porta_529.jpg,2.080082,-1.327046,2.295983,0
non_ostruite/porte/porta_529.jpg,ostruzioni_reali/images/porta_529_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_529_ostruita.jpg,5.331279,63.83284,2.295983,1
non_ostruite/porte/porta_530.jpg,non_ostruite/porte/porta_530.jpg,normal,porta,non_ostruite/porte/porta_530.jpg,2.170061,-1.440743,2.340585,0
non_ostruite/porte/porta_530.jpg,ostruzioni_reali/images/porta_530_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_530_ostruita.jpg,4.855691,68.497815,2.340585,1
non_ostruite/porte/porta_531.jpg,non_ostruite/porte/porta_531.jpg,normal,porta,non_ostruite/porte/porta_531.jpg,2.736397,0.073004,2.799335,0
non_ostruite/porte/porta_531.jpg,ostruzioni_reali/images/porta_531_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_531_ostruita.jpg,4.990514,104.903146,2.799335,1
non_ostruite/porte/porta_532.jpg,non_ostruite/porte/porta_532.jpg,normal,porta,non_ostruite/porte/porta_532.jpg,2.274733,-1.584376,2.481087,0
non_ostruite/porte/porta_532.jpg,ostruzioni_reali/images/porta_532_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_532_ostruita.jpg,5.06129,60.322084,2.481087,1
non_ostruite/porte/porta_533.jpg,non_ostruite/porte/porta_533.jpg,normal,porta,non_ostruite/porte/porta_533.jpg,2.603538,-0.867466,2.780639,0
non_ostruite/porte/porta_533.jpg,ostruzioni_reali/images/porta_533_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_533_ostruita.jpg,4.282238,35.791315,2.780639,1
non_ostruite/porte/porta_534.jpg,non_ostruite/porte/porta_534.jpg,normal,porta,non_ostruite/porte/porta_534.jpg,2.101582,-0.278358,2.227424,0
non_ostruite/porte/porta_534.jpg,ostruzioni_reali/images/porta_534_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_534_ostruita.jpg,4.132282,52.624383,2.227424,1
non_ostruite/porte/porta_535.jpg,non_ostruite/porte/porta_535.jpg,normal,porta,non_ostruite/porte/porta_535.jpg,2.412925,-0.469956,2.544303,0
non_ostruite/porte/porta_535.jpg,ostruzioni_reali/images/porta_535_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_535_ostruita.jpg,4.529322,55.428155,2.544303,1
non_ostruite/porte/porta_536.jpg,non_ostruite/porte/porta_536.jpg,normal,porta,non_ostruite/porte/porta_536.jpg,2.272803,0.620484,2.378232,0
non_ostruite/porte/porta_536.jpg,ostruzioni_reali/images/porta_536_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_536_ostruita.jpg,5.01836,62.587031,2.378232,1
non_ostruite/porte/porta_537.jpg,non_ostruite/porte/porta_537.jpg,normal,porta,non_ostruite/porte/porta_537.jpg,1.870954,-1.465536,2.179118,0
non_ostruite/porte/porta_537.jpg,ostruzioni_reali/images/porta_537_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_537_ostruita.jpg,5.02101,44.18118,2.179118,1
non_ostruite/porte/porta_538.jpg,non_ostruite/porte/porta_538.jpg,normal,porta,non_ostruite/porte/porta_538.jpg,2.598836,-0.472137,2.843651,0
non_ostruite/porte/porta_538.jpg,ostruzioni_reali/images/porta_538_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_538_ostruita.jpg,4.576636,27.578339,2.843651,1
non_ostruite/porte/porta_539.jpg,non_ostruite/porte/porta_539.jpg,normal,porta,non_ostruite/porte/porta_539.jpg,2.296458,-0.173457,2.484345,0
non_ostruite/porte/porta_539.jpg,ostruzioni_reali/images/porta_539_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_539_ostruita.jpg,5.118026,47.483577,2.484345,1
non_ostruite/porte/porta_540.jpg,non_ostruite/porte/porta_540.jpg,normal,porta,non_ostruite/porte/porta_540.jpg,2.093954,-1.452514,2.240865,0
non_ostruite/porte/porta_540.jpg,ostruzioni_reali/images/porta_540_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_540_ostruita.jpg,3.97021,55.412323,2.240865,1
non_ostruite/porte/porta_541.jpg,non_ostruite/porte/porta_541.jpg,normal,porta,non_ostruite/porte/porta_541.jpg,2.243526,-0.184002,2.472778,0
non_ostruite/porte/porta_541.jpg,ostruzioni_reali/images/porta_541_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_541_ostruita.jpg,4.268984,27.946947,2.472778,1
non_ostruite/porte/porta_542.jpg,non_ostruite/porte/porta_542.jpg,normal,porta,non_ostruite/porte/porta_542.jpg,2.227661,-1.690148,2.363904,0
non_ostruite/porte/porta_542.jpg,ostruzioni_reali/images/porta_542_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_542_ostruita.jpg,4.701166,83.4601,2.363904,1
non_ostruite/porte/porta_543.jpg,non_ostruite/porte/porta_543.jpg,normal,porta,non_ostruite/porte/porta_543.jpg,2.248515,-1.692073,2.426713,0
non_ostruite/porte/porta_543.jpg,ostruzioni_reali/images/porta_543_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_543_ostruita.jpg,4.874588,67.453894,2.426713,1
non_ostruite/porte/porta_544.jpg,non_ostruite/porte/porta_544.jpg,normal,porta,non_ostruite/porte/porta_544.jpg,2.232205,-0.820846,2.387919,0
non_ostruite/porte/porta_544.jpg,ostruzioni_reali/images/porta_544_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_544_ostruita.jpg,4.349631,51.135718,2.387919,1
non_ostruite/porte/porta_545.jpg,non_ostruite/porte/porta_545.jpg,normal,porta,non_ostruite/porte/porta_545.jpg,2.212639,-0.46385,2.385519,0
non_ostruite/porte/porta_545.jpg,ostruzioni_reali/images/porta_545_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_545_ostruita.jpg,4.989098,55.165641,2.385519,1
non_ostruite/porte/porta_546.jpg,non_ostruite/porte/porta_546.jpg,normal,porta,non_ostruite/porte/porta_546.jpg,2.459718,-0.510381,2.581909,0
non_ostruite/porte/porta_546.jpg,ostruzioni_reali/images/porta_546_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_546_ostruita.jpg,4.295787,52.237363,2.581909,1
non_ostruite/porte/porta_547.jpg,non_ostruite/porte/porta_547.jpg,normal,porta,non_ostruite/porte/porta_547.jpg,2.057662,-1.436574,2.245261,0
non_ostruite/porte/porta_547.jpg,ostruzioni_reali/images/porta_547_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_547_ostruita.jpg,4.020513,44.983259,2.245261,1
non_ostruite/porte/porta_548.jpg,non_ostruite/porte/porta_548.jpg,normal,porta,non_ostruite/porte/porta_548.jpg,2.123217,-1.000249,2.386211,0
non_ostruite/porte/porta_548.jpg,ostruzioni_reali/images/porta_548_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_548_ostruita.jpg,4.519226,35.444064,2.386211,1
non_ostruite/porte/porta_549.jpg,non_ostruite/porte/porta_549.jpg,normal,porta,non_ostruite/porte/porta_549.jpg,2.153052,-1.231558,2.302082,0
non_ostruite/porte/porta_549.jpg,ostruzioni_reali/images/porta_549_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_549_ostruita.jpg,4.607639,68.463782,2.302082,1
non_ostruite/porte/porta_550.jpg,non_ostruite/porte/porta_550.jpg,normal,porta,non_ostruite/porte/porta_550.jpg,2.166907,-1.034037,2.444984,0
non_ostruite/porte/porta_550.jpg,ostruzioni_reali/images/porta_550_ostruita.jpg,obstructed,porta,ostruzioni_reali/images/porta_550_ostruita.jpg,4.748901,36.422661,2.444984,1
non_ostruite/corridoi/corridoio_001.jpeg,shadow_test/normali_corridoi/corridoio_001_shadow00.jpeg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_001_shadow00.jpeg,3.36024,29.204123,2.637938,1
non_ostruite/corridoi/corridoio_002.jpg,shadow_test/normali_corridoi/corridoio_002_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_002_shadow00.jpg,2.975843,21.439403,2.361172,1
non_ostruite/corridoi/corridoio_003.jpg,shadow_test/normali_corridoi/corridoio_003_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_003_shadow00.jpg,2.880278,22.340236,2.58325,1
non_ostruite/corridoi/corridoio_004.jpg,shadow_test/normali_corridoi/corridoio_004_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_004_shadow00.jpg,2.850204,13.569919,2.493597,1
non_ostruite/corridoi/corridoio_005.jpg,shadow_test/normali_corridoi/corridoio_005_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_005_shadow00.jpg,3.084518,11.364028,2.522839,1
non_ostruite/corridoi/corridoio_006.jpg,shadow_test/normali_corridoi/corridoio_006_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_006_shadow00.jpg,3.293407,18.820095,2.619028,1
non_ostruite/corridoi/corridoio_007.jpg,shadow_test/normali_corridoi/corridoio_007_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_007_shadow00.jpg,2.889531,10.213112,2.570245,1
non_ostruite/corridoi/corridoio_008.jpg,shadow_test/normali_corridoi/corridoio_008_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_008_shadow00.jpg,3.130822,35.013236,2.379153,1
non_ostruite/corridoi/corridoio_009.jpg,shadow_test/normali_corridoi/corridoio_009_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_009_shadow00.jpg,2.221991,2.612798,2.241323,0
non_ostruite/corridoi/corridoio_010.jpg,shadow_test/normali_corridoi/corridoio_010_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_010_shadow00.jpg,2.559756,2.335287,2.595019,0
non_ostruite/corridoi/corridoio_011.jpg,shadow_test/normali_corridoi/corridoio_011_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_011_shadow00.jpg,2.928192,12.739082,2.456474,1
non_ostruite/corridoi/corridoio_012.jpg,shadow_test/normali_corridoi/corridoio_012_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_012_shadow00.jpg,3.432324,19.870467,2.381492,1
non_ostruite/corridoi/corridoio_013.jpg,shadow_test/normali_corridoi/corridoio_013_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_013_shadow00.jpg,3.224111,52.515152,2.332863,1
non_ostruite/corridoi/corridoio_014.jpg,shadow_test/normali_corridoi/corridoio_014_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_014_shadow00.jpg,2.579689,-0.574654,2.751901,0
non_ostruite/corridoi/corridoio_016.jpg,shadow_test/normali_corridoi/corridoio_016_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_016_shadow00.jpg,2.832391,7.034636,2.57029,1
non_ostruite/corridoi/corridoio_017.jpg,shadow_test/normali_corridoi/corridoio_017_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_017_shadow00.jpg,3.734626,19.971916,2.663927,1
non_ostruite/corridoi/corridoio_018.jpg,shadow_test/normali_corridoi/corridoio_018_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_018_shadow00.jpg,3.010293,24.886253,2.38144,1
non_ostruite/corridoi/corridoio_019.jpg,shadow_test/normali_corridoi/corridoio_019_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_019_shadow00.jpg,4.209775,50.934607,2.566995,1
non_ostruite/corridoi/corridoio_021.jpg,shadow_test/normali_corridoi/corridoio_021_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_021_shadow00.jpg,4.046808,19.819639,2.767269,1
non_ostruite/corridoi/corridoio_022.jpg,shadow_test/normali_corridoi/corridoio_022_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_022_shadow00.jpg,3.656363,24.771566,2.378745,1
non_ostruite/corridoi/corridoio_023.jpg,shadow_test/normali_corridoi/corridoio_023_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_023_shadow00.jpg,3.026442,27.509083,2.363236,1
non_ostruite/corridoi/corridoio_024.jpg,shadow_test/normali_corridoi/corridoio_024_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_024_shadow00.jpg,3.058577,20.941088,2.327858,1
non_ostruite/corridoi/corridoio_025.jpg,shadow_test/normali_corridoi/corridoio_025_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_025_shadow00.jpg,4.099522,36.866877,2.754049,1
non_ostruite/corridoi/corridoio_027.jpg,shadow_test/normali_corridoi/corridoio_027_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_027_shadow00.jpg,3.834414,19.736475,2.548084,1
non_ostruite/corridoi/corridoio_028.jpg,shadow_test/normali_corridoi/corridoio_028_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_028_shadow00.jpg,3.211842,17.35927,2.242698,1
non_ostruite/corridoi/corridoio_029.jpg,shadow_test/normali_corridoi/corridoio_029_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_029_shadow00.jpg,3.184898,4.513601,2.878542,1
non_ostruite/corridoi/corridoio_030.jpg,shadow_test/normali_corridoi/corridoio_030_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_030_shadow00.jpg,3.52238,54.54676,2.571364,1
non_ostruite/corridoi/corridoio_031.jpg,shadow_test/normali_corridoi/corridoio_031_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_031_shadow00.jpg,3.870003,24.875117,2.530026,1
non_ostruite/corridoi/corridoio_032.jpg,shadow_test/normali_corridoi/corridoio_032_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_032_shadow00.jpg,3.65973,16.632048,2.570796,1
non_ostruite/corridoi/corridoio_033.jpg,shadow_test/normali_corridoi/corridoio_033_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_033_shadow00.jpg,2.576559,13.180708,2.334872,1
non_ostruite/corridoi/corridoio_034.jpg,shadow_test/normali_corridoi/corridoio_034_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_034_shadow00.jpg,3.398505,37.289192,2.246121,1
non_ostruite/corridoi/corridoio_035.jpg,shadow_test/normali_corridoi/corridoio_035_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_035_shadow00.jpg,2.900594,8.74488,2.59937,1
non_ostruite/corridoi/corridoio_036.jpg,shadow_test/normali_corridoi/corridoio_036_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_036_shadow00.jpg,2.401419,-0.162246,2.492007,0
non_ostruite/corridoi/corridoio_037.jpg,shadow_test/normali_corridoi/corridoio_037_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_037_shadow00.jpg,3.419634,50.070685,2.312373,1
non_ostruite/corridoi/corridoio_038.jpg,shadow_test/normali_corridoi/corridoio_038_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_038_shadow00.jpg,3.383198,29.180295,2.425922,1
non_ostruite/corridoi/corridoio_039.jpg,shadow_test/normali_corridoi/corridoio_039_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_039_shadow00.jpg,3.203779,35.154665,2.503776,1
non_ostruite/corridoi/corridoio_040.jpg,shadow_test/normali_corridoi/corridoio_040_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_040_shadow00.jpg,2.883205,23.276124,2.113715,1
non_ostruite/corridoi/corridoio_041.jpg,shadow_test/normali_corridoi/corridoio_041_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_041_shadow00.jpg,2.93444,21.775639,2.463057,1
non_ostruite/corridoi/corridoio_042.jpg,shadow_test/normali_corridoi/corridoio_042_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_042_shadow00.jpg,3.644051,28.909754,2.447333,1
non_ostruite/corridoi/corridoio_043.jpg,shadow_test/normali_corridoi/corridoio_043_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_043_shadow00.jpg,3.745877,28.123047,2.322021,1
non_ostruite/corridoi/corridoio_044.jpg,shadow_test/normali_corridoi/corridoio_044_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_044_shadow00.jpg,2.863733,30.550594,2.345324,1
non_ostruite/corridoi/corridoio_045.jpg,shadow_test/normali_corridoi/corridoio_045_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_045_shadow00.jpg,3.0134,16.339175,2.521242,1
non_ostruite/corridoi/corridoio_046.jpg,shadow_test/normali_corridoi/corridoio_046_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_046_shadow00.jpg,3.447691,32.375288,2.474427,1
non_ostruite/corridoi/corridoio_048.jpg,shadow_test/normali_corridoi/corridoio_048_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_048_shadow00.jpg,2.604079,9.629587,2.366889,1
non_ostruite/corridoi/corridoio_049.jpg,shadow_test/normali_corridoi/corridoio_049_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_049_shadow00.jpg,3.065153,16.43695,2.487438,1
non_ostruite/corridoi/corridoio_051.jpg,shadow_test/normali_corridoi/corridoio_051_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_051_shadow00.jpg,3.567635,19.991454,2.350118,1
non_ostruite/corridoi/corridoio_052.jpg,shadow_test/normali_corridoi/corridoio_052_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_052_shadow00.jpg,3.772854,85.628197,1.966306,1
non_ostruite/corridoi/corridoio_053.jpg,shadow_test/normali_corridoi/corridoio_053_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_053_shadow00.jpg,3.091138,15.871127,2.53653,1
non_ostruite/corridoi/corridoio_054.jpg,shadow_test/normali_corridoi/corridoio_054_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_054_shadow00.jpg,3.178206,30.770391,2.371134,1
non_ostruite/corridoi/corridoio_056.jpg,shadow_test/normali_corridoi/corridoio_056_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_056_shadow00.jpg,3.050474,13.952195,2.40897,1
