reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/corridoi/corridoio_479.jpg,non_ostruite/corridoi/corridoio_479.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_479.jpg,2.503238,-1.168776,4.489545,0
non_ostruite/corridoi/corridoio_479.jpg,shadow_test/normali_corridoi/corridoio_479_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_479_shadow00.jpg,3.281457,0.464517,4.489545,0
non_ostruite/corridoi/corridoio_479.jpg,ostruzioni_reali/images/corridoio_479_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_479_ostruita.jpg,4.686301,3.412942,4.489545,1
non_ostruite/corridoi/corridoio_480.jpg,non_ostruite/corridoi/corridoio_480.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_480.jpg,2.273457,-1.095429,4.712866,0
non_ostruite/corridoi/corridoio_480.jpg,shadow_test/normali_corridoi/corridoio_480_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_480_shadow00.jpg,2.591854,-0.560886,4.712866,0
non_ostruite/corridoi/corridoio_480.jpg,ostruzioni_reali/images/corridoio_480_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_480_ostruita.jpg,4.928674,3.362311,4.712866,1
non_ostruite/corridoi/corridoio_481.jpg,non_ostruite/corridoi/corridoio_481.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_481.jpg,2.344375,-0.869195,4.869016,0
non_ostruite/corridoi/corridoio_481.jpg,shadow_test/normali_corridoi/corridoio_481_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_481_shadow00.jpg,3.451963,0.828264,4.869016,0
non_ostruite/corridoi/corridoio_481.jpg,ostruzioni_reali/images/corridoio_481_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_481_ostruita.jpg,4.621789,2.621106,4.869016,0
non_ostruite/corridoi/corridoio_482.jpg,non_ostruite/corridoi/corridoio_482.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_482.jpg,2.342249,-1.60881,4.246722,0
non_ostruite/corridoi/corridoio_482.jpg,shadow_test/normali_corridoi/corridoio_482_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_482_shadow00.jpg,3.18345,0.426888,4.246722,0
non_ostruite/corridoi/corridoio_482.jpg,ostruzioni_reali/images/corridoio_482_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_482_ostruita.jpg,4.955484,4.7152,4.246722,1
non_ostruite/corridoi/corridoio_483.jpg,non_ostruite/corridoi/corridoio_483.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_483.jpg,2.252008,-1.137811,4.034293,0
non_ostruite/corridoi/corridoio_483.jpg,shadow_test/normali_corridoi/corridoio_483_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_483_shadow00.jpg,3.00274,0.605113,4.034293,0
non_ostruite/corridoi/corridoio_483.jpg,ostruzioni_reali/images/corridoio_483_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_483_ostruita.jpg,4.615122,4.348471,4.034293,1
non_ostruite/corridoi/corridoio_484.jpg,non_ostruite/corridoi/corridoio_484.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_484.jpg,2.338113,-1.73357,4.533286,0
non_ostruite/corridoi/corridoio_484.jpg,shadow_test/normali_corridoi/corridoio_484_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_484_shadow00.jpg,2.3984,-1.603571,4.533286,0
non_ostruite/corridoi/corridoio_484.jpg,ostruzioni_reali/images/corridoio_484_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_484_ostruita.jpg,4.663477,3.280739,4.533286,1
non_ostruite/corridoi/corridoio_485.jpg,non_ostruite/corridoi/corridoio_485.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_485.jpg,2.568989,-0.832921,4.140328,0
non_ostruite/corridoi/corridoio_485.jpg,shadow_test/normali_corridoi/corridoio_485_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_485_shadow00.jpg,2.65736,-0.617361,4.140328,0
non_ostruite/corridoi/corridoio_485.jpg,ostruzioni_reali/images/corridoio_485_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_485_ostruita.jpg,4.479671,3.82775,4.140328,1
non_ostruite/corridoi/corridoio_486.jpg,non_ostruite/corridoi/corridoio_486.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_486.jpg,2.402302,-1.176719,5.071156,0
non_ostruite/corridoi/corridoio_486.jpg,shadow_test/normali_corridoi/corridoio_486_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_486_shadow00.jpg,2.626359,-0.826074,5.071156,0
non_ostruite/corridoi/corridoio_486.jpg,ostruzioni_reali/images/corridoio_486_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_486_ostruita.jpg,4.94659,2.805056,5.071156,0
non_ostruite/corridoi/corridoio_487.jpg,non_ostruite/corridoi/corridoio_487.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_487.jpg,2.384878,-1.487912,4.594646,0
non_ostruite/corridoi/corridoio_487.jpg,shadow_test/normali_corridoi/corridoio_487_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_487_shadow00.jpg,3.196627,0.160703,4.594646,0
non_ostruite/corridoi/corridoio_487.jpg,ostruzioni_reali/images/corridoio_487_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_487_ostruita.jpg,4.82441,3.466636,4.594646,1
non_ostruite/corridoi/corridoio_488.jpg,non_ostruite/corridoi/corridoio_488.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_488.jpg,2.323065,-1.118802,3.644076,0
non_ostruite/corridoi/corridoio_488.jpg,shadow_test/normali_corridoi/corridoio_488_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_488_shadow00.jpg,2.459667,-0.692889,3.644076,0
non_ostruite/corridoi/corridoio_488.jpg,ostruzioni_reali/images/corridoio_488_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_488_ostruita.jpg,4.283344,4.993186,3.644076,1
non_ostruite/corridoi/corridoio_489.jpg,non_ostruite/corridoi/corridoio_489.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_489.jpg,2.50807,-1.679516,3.794527,0
non_ostruite/corridoi/corridoio_489.jpg,shadow_test/normali_corridoi/corridoio_489_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_489_shadow00.jpg,2.516097,-1.650321,3.794527,0
non_ostruite/corridoi/corridoio_489.jpg,ostruzioni_reali/images/corridoio_489_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_489_ostruita.jpg,4.50964,5.601241,3.794527,1
non_ostruite/corridoi/corridoio_490.jpg,non_ostruite/corridoi/corridoio_490.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_490.jpg,2.427766,-1.253867,4.764939,0
non_ostruite/corridoi/corridoio_490.jpg,shadow_test/normali_corridoi/corridoio_490_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_490_shadow00.jpg,3.182601,0.120001,4.764939,0
non_ostruite/corridoi/corridoio_490.jpg,ostruzioni_reali/images/corridoio_490_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_490_ostruita.jpg,4.96764,3.368936,4.764939,1
non_ostruite/corridoi/corridoio_491.jpg,non_ostruite/corridoi/corridoio_491.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_491.jpg,2.395863,-1.12628,3.029611,0
non_ostruite/corridoi/corridoio_491.jpg,shadow_test/normali_corridoi/corridoio_491_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_491_shadow00.jpg,2.63191,0.410602,3.029611,0
non_ostruite/corridoi/corridoio_491.jpg,ostruzioni_reali/images/corridoio_491_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_491_ostruita.jpg,4.574898,13.06123,3.029611,1
non_ostruite/corridoi/corridoio_492.jpg,non_ostruite/corridoi/corridoio_492.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_492.jpg,2.332888,-0.884271,4.659433,0
non_ostruite/corridoi/corridoio_492.jpg,shadow_test/normali_corridoi/corridoio_492_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_492_shadow00.jpg,3.532725,1.11891,4.659433,0
non_ostruite/corridoi/corridoio_492.jpg,ostruzioni_reali/images/corridoio_492_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_492_ostruita.jpg,4.634601,2.958542,4.659433,0
non_ostruite/corridoi/corridoio_493.jpg,non_ostruite/corridoi/corridoio_493.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_493.jpg,2.480084,-1.030324,4.859623,0
non_ostruite/corridoi/corridoio_493.jpg,shadow_test/normali_corridoi/corridoio_493_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_493_shadow00.jpg,2.477613,-1.034509,4.859623,0
non_ostruite/corridoi/corridoio_493.jpg,ostruzioni_reali/images/corridoio_493_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_493_ostruita.jpg,5.076493,3.367321,4.859623,1
non_ostruite/corridoi/corridoio_494.jpg,non_ostruite/corridoi/corridoio_494.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_494.jpg,2.245577,-0.883782,5.030537,0
non_ostruite/corridoi/corridoio_494.jpg,shadow_test/normali_corridoi/corridoio_494_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_494_shadow00.jpg,3.801425,1.285934,5.030537,0
non_ostruite/corridoi/corridoio_494.jpg,ostruzioni_reali/images/corridoio_494_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_494_ostruita.jpg,4.808502,2.69036,5.030537,0
non_ostruite/corridoi/corridoio_495.jpg,non_ostruite/corridoi/corridoio_495.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_495.jpg,2.394327,-1.102519,3.830214,0
non_ostruite/corridoi/corridoio_495.jpg,shadow_test/normali_corridoi/corridoio_495_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_495_shadow00.jpg,2.755234,-0.071359,3.830214,0
non_ostruite/corridoi/corridoio_495.jpg,ostruzioni_reali/images/corridoio_495_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_495_ostruita.jpg,4.528538,4.995205,3.830214,1
non_ostruite/corridoi/corridoio_496.jpg,non_ostruite/corridoi/corridoio_496.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_496.jpg,2.400186,-1.174703,4.19678,0
non_ostruite/corridoi/corridoio_496.jpg,shadow_test/normali_corridoi/corridoio_496_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_496_shadow00.jpg,3.114329,0.484735,4.19678,0
non_ostruite/corridoi/corridoio_496.jpg,ostruzioni_reali/images/corridoio_496_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_496_ostruita.jpg,4.313656,3.271583,4.19678,1
non_ostruite/corridoi/corridoio_497.jpg,non_ostruite/corridoi/corridoio_497.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_497.jpg,2.387488,-0.933719,4.421622,0
non_ostruite/corridoi/corridoio_497.jpg,shadow_test/normali_corridoi/corridoio_497_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_497_shadow00.jpg,3.004242,0.258992,4.421622,0
non_ostruite/corridoi/corridoio_497.jpg,ostruzioni_reali/images/corridoio_497_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_497_ostruita.jpg,4.931353,3.985745,4.421622,1
non_ostruite/corridoi/corridoio_498.jpg,non_ostruite/corridoi/corridoio_498.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_498.jpg,2.39286,-0.811207,4.72458,0
non_ostruite/corridoi/corridoio_498.jpg,shadow_test/normali_corridoi/corridoio_498_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_498_shadow00.jpg,2.592346,-0.485145,4.72458,0
non_ostruite/corridoi/corridoio_498.jpg,ostruzioni_reali/images/corridoio_498_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_498_ostruita.jpg,4.910631,3.304101,4.72458,1
non_ostruite/corridoi/corridoio_499.jpg,non_ostruite/corridoi/corridoio_499.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_499.jpg,2.440784,-0.700739,3.670958,0
non_ostruite/corridoi/corridoio_499.jpg,shadow_test/normali_corridoi/corridoio_499_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_499_shadow00.jpg,3.324183,1.956795,3.670958,0
non_ostruite/corridoi/corridoio_499.jpg,ostruzioni_reali/images/corridoio_499_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_499_ostruita.jpg,4.845048,6.532025,3.670958,1
non_ostruite/corridoi/corridoio_500.jpg,non_ostruite/corridoi/corridoio_500.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_500.jpg,2.754661,-0.731485,4.085185,0
non_ostruite/corridoi/corridoio_500.jpg,shadow_test/normali_corridoi/corridoio_500_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_500_shadow00.jpg,2.825125,-0.533865,4.085185,0
non_ostruite/corridoi/corridoio_500.jpg,ostruzioni_reali/images/corridoio_500_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_500_ostruita.jpg,4.110088,3.069841,4.085185,1
non_ostruite/corridoi/corridoio_501.jpg,non_ostruite/corridoi/corridoio_501.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_501.jpg,2.572074,-0.894955,4.383996,0
non_ostruite/corridoi/corridoio_501.jpg,shadow_test/normali_corridoi/corridoio_501_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_501_shadow00.jpg,3.856236,1.865514,4.383996,0
non_ostruite/corridoi/corridoio_501.jpg,ostruzioni_reali/images/corridoio_501_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_501_ostruita.jpg,4.385103,3.002378,4.383996,1
non_ostruite/corridoi/corridoio_502.jpg,non_ostruite/corridoi/corridoio_502.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_502.jpg,2.455748,-0.742618,4.031122,0
non_ostruite/corridoi/corridoio_502.jpg,shadow_test/normali_corridoi/corridoio_502_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_502_shadow00.jpg,2.567537,-0.477041,4.031122,0
non_ostruite/corridoi/corridoio_502.jpg,ostruzioni_reali/images/corridoio_502_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_502_ostruita.jpg,5.087265,5.509081,4.031122,1
non_ostruite/corridoi/corridoio_503.jpg,non_ostruite/corridoi/corridoio_503.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_503.jpg,2.316043,-0.85829,3.682238,0
non_ostruite/corridoi/corridoio_503.jpg,shadow_test/normali_corridoi/corridoio_503_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_503_shadow00.jpg,2.788248,0.475271,3.682238,0
non_ostruite/corridoi/corridoio_503.jpg,ostruzioni_reali/images/corridoio_503_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_503_ostruita.jpg,4.72743,5.951738,3.682238,1
non_ostruite/corridoi/corridoio_505.jpg,non_ostruite/corridoi/corridoio_505.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_505.jpg,2.339393,-0.709754,4.251865,0
non_ostruite/corridoi/corridoio_505.jpg,shadow_test/normali_corridoi/corridoio_505_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_505_shadow00.jpg,2.372867,-0.644823,4.251865,0
non_ostruite/corridoi/corridoio_505.jpg,ostruzioni_reali/images/corridoio_505_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_505_ostruita.jpg,4.79899,4.061295,4.251865,1
non_ostruite/corridoi/corridoio_506.jpg,non_ostruite/corridoi/corridoio_506.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_506.jpg,2.575302,-0.750172,4.291141,0
non_ostruite/corridoi/corridoio_506.jpg,shadow_test/normali_corridoi/corridoio_506_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_506_shadow00.jpg,3.036371,0.257549,4.291141,0
non_ostruite/corridoi/corridoio_506.jpg,ostruzioni_reali/images/corridoio_506_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_506_ostruita.jpg,4.570692,3.610992,4.291141,1
non_ostruite/corridoi/corridoio_507.jpg,non_ostruite/corridoi/corridoio_507.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_507.jpg,2.524672,-0.833343,3.875255,0
non_ostruite/corridoi/corridoio_507.jpg,shadow_test/normali_corridoi/corridoio_507_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_507_shadow00.jpg,2.511595,-0.870461,3.875255,0
non_ostruite/corridoi/corridoio_507.jpg,ostruzioni_reali/images/corridoio_507_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_507_ostruita.jpg,4.929137,5.991218,3.875255,1
non_ostruite/corridoi/corridoio_508.jpg,non_ostruite/corridoi/corridoio_508.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_508.jpg,2.276242,-0.743494,4.198441,0
non_ostruite/corridoi/corridoio_508.jpg,shadow_test/normali_corridoi/corridoio_508_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_508_shadow00.jpg,3.215085,1.084908,4.198441,0
non_ostruite/corridoi/corridoio_508.jpg,ostruzioni_reali/images/corridoio_508_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_508_ostruita.jpg,4.568801,3.721279,4.198441,1
non_ostruite/corridoi/corridoio_509.jpg,non_ostruite/corridoi/corridoio_509.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_509.jpg,2.380389,-0.71186,4.340627,0
non_ostruite/corridoi/corridoio_509.jpg,shadow_test/normali_corridoi/corridoio_509_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_509_shadow00.jpg,3.021758,0.502621,4.340627,0
non_ostruite/corridoi/corridoio_509.jpg,ostruzioni_reali/images/corridoio_509_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_509_ostruita.jpg,4.375163,3.065397,4.340627,1
non_ostruite/corridoi/corridoio_510.jpg,non_ostruite/corridoi/corridoio_510.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_510.jpg,2.329939,-0.704435,4.54439,0
non_ostruite/corridoi/corridoio_510.jpg,shadow_test/normali_corridoi/corridoio_510_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_510_shadow00.jpg,2.376183,-0.627075,4.54439,0
non_ostruite/corridoi/corridoio_510.jpg,ostruzioni_reali/images/corridoio_510_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_510_ostruita.jpg,4.533303,2.981453,4.54439,0
non_ostruite/corridoi/corridoio_512.jpg,non_ostruite/corridoi/corridoio_512.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_512.jpg,2.573211,-0.472282,3.351227,0
non_ostruite/corridoi/corridoio_512.jpg,shadow_test/normali_corridoi/corridoio_512_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_512_shadow00.jpg,2.554751,-0.554668,3.351227,0
non_ostruite/corridoi/corridoio_512.jpg,ostruzioni_reali/images/corridoio_512_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_512_ostruita.jpg,4.627396,8.695535,3.351227,1
non_ostruite/corridoi/corridoio_513.jpg,non_ostruite/corridoi/corridoio_513.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_513.jpg,2.407183,-1.526866,4.912397,0
non_ostruite/corridoi/corridoio_513.jpg,shadow_test/normali_corridoi/corridoio_513_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_513_shadow00.jpg,3.035434,-0.391631,4.912397,0
non_ostruite/corridoi/corridoio_513.jpg,ostruzioni_reali/images/corridoio_513_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_513_ostruita.jpg,5.112473,3.361535,4.912397,1
non_ostruite/corridoi/corridoio_514.jpg,non_ostruite/corridoi/corridoio_514.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_514.jpg,2.202722,-0.910469,3.502306,0
non_ostruite/corridoi/corridoio_514.jpg,shadow_test/normali_corridoi/corridoio_514_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_514_shadow00.jpg,3.108885,1.816188,3.502306,0
non_ostruite/corridoi/corridoio_514.jpg,ostruzioni_reali/images/corridoio_514_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_514_ostruita.jpg,4.708142,6.628378,3.502306,1
non_ostruite/corridoi/corridoio_515.jpg,non_ostruite/corridoi/corridoio_515.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_515.jpg,2.387896,-0.686024,4.517482,0
non_ostruite/corridoi/corridoio_515.jpg,shadow_test/normali_corridoi/corridoio_515_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_515_shadow00.jpg,2.56538,-0.378824,4.517482,0
non_ostruite/corridoi/corridoio_515.jpg,ostruzioni_reali/images/corridoio_515_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_515_ostruita.jpg,5.31814,4.38583,4.517482,1
non_ostruite/corridoi/corridoio_516.jpg,non_ostruite/corridoi/corridoio_516.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_516.jpg,2.349558,-0.447303,3.383916,0
non_ostruite/corridoi/corridoio_516.jpg,shadow_test/normali_corridoi/corridoio_516_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_516_shadow00.jpg,3.41531,3.104632,3.383916,1
