reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_444.jpg,shadow_test/normali_corridoi/corridoio_444_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_444_shadow00.jpg,4.214511,8.598171,3.421908,1,2.732414,0.310355,0
non_ostruite/corridoi/corridoio_444.jpg,light_test/normali_corridoi/corridoio_444_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_444_light00.jpg,3.512557,4.525887,3.421908,1,2.732414,0.310355,0
non_ostruite/corridoi/corridoio_444.jpg,ostruzioni_reali/images/corridoio_444_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_444_ostruita.jpg,4.671644,11.250163,3.421908,1,2.732414,0.310355,0
non_ostruite/corridoi/corridoio_445.jpg,non_ostruite/corridoi/corridoio_445.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_445.jpg,2.774222,-0.209707,3.499864,0,2.81037,0.083905,0
non_ostruite/corridoi/corridoio_445.jpg,shadow_test/normali_corridoi/corridoio_445_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_445_shadow00.jpg,4.0461,7.168909,3.499864,1,2.81037,0.083905,0
non_ostruite/corridoi/corridoio_445.jpg,light_test/normali_corridoi/corridoio_445_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_445_light00.jpg,2.772135,-0.221815,3.499864,0,2.81037,0.083905,0
non_ostruite/corridoi/corridoio_445.jpg,ostruzioni_reali/images/corridoio_445_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_445_ostruita.jpg,5.171751,13.699211,3.499864,1,2.81037,0.083905,0
non_ostruite/corridoi/corridoio_446.jpg,non_ostruite/corridoi/corridoio_446.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_446.jpg,2.466367,-0.414066,3.227235,0,2.537741,0.159784,0
non_ostruite/corridoi/corridoio_446.jpg,shadow_test/normali_corridoi/corridoio_446_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_446_shadow00.jpg,2.765104,1.319014,3.227235,0,2.537741,0.159784,0
non_ostruite/corridoi/corridoio_446.jpg,light_test/normali_corridoi/corridoio_446_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_446_light00.jpg,3.228374,4.006608,3.227235,1,2.537741,0.159784,0
non_ostruite/corridoi/corridoio_446.jpg,ostruzioni_reali/images/corridoio_446_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_446_ostruita.jpg,4.740329,12.777996,3.227235,1,2.537741,0.159784,0
non_ostruite/corridoi/corridoio_447.jpg,non_ostruite/corridoi/corridoio_447.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_447.jpg,2.753288,-0.363362,3.505416,0,2.815922,0.114036,0
non_ostruite/corridoi/corridoio_447.jpg,shadow_test/normali_corridoi/corridoio_447_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_447_shadow00.jpg,3.14614,1.915712,3.505416,0,2.815922,0.114036,0
non_ostruite/corridoi/corridoio_447.jpg,light_test/normali_corridoi/corridoio_447_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_447_light00.jpg,2.901032,0.493753,3.505416,0,2.815922,0.114036,0
non_ostruite/corridoi/corridoio_447.jpg,ostruzioni_reali/images/corridoio_447_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_447_ostruita.jpg,4.620083,10.466579,3.505416,1,2.815922,0.114036,0
non_ostruite/corridoi/corridoio_448.jpg,non_ostruite/corridoi/corridoio_448.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_448.jpg,2.511725,-0.639849,3.311512,0,2.622018,0.233955,0
non_ostruite/corridoi/corridoio_448.jpg,shadow_test/normali_corridoi/corridoio_448_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_448_shadow00.jpg,2.70082,0.457158,3.311512,0,2.622018,0.233955,0
non_ostruite/corridoi/corridoio_448.jpg,light_test/normali_corridoi/corridoio_448_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_448_light00.jpg,2.785966,0.951121,3.311512,0,2.622018,0.233955,0
non_ostruite/corridoi/corridoio_448.jpg,ostruzioni_reali/images/corridoio_448_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_448_ostruita.jpg,4.372157,10.153178,3.311512,1,2.622018,0.233955,0
non_ostruite/corridoi/corridoio_449.jpg,non_ostruite/corridoi/corridoio_449.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_449.jpg,2.516656,-0.997996,3.378178,0,2.688684,0.310328,0
non_ostruite/corridoi/corridoio_449.jpg,shadow_test/normali_corridoi/corridoio_449_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_449_shadow00.jpg,3.199275,2.96212,3.378178,0,2.688684,0.310328,0
non_ostruite/corridoi/corridoio_449.jpg,light_test/normali_corridoi/corridoio_449_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_449_light00.jpg,2.538184,-0.873104,3.378178,0,2.688684,0.310328,0
non_ostruite/corridoi/corridoio_449.jpg,ostruzioni_reali/images/corridoio_449_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_449_ostruita.jpg,4.678259,11.542232,3.378178,1,2.688684,0.310328,0
non_ostruite/corridoi/corridoio_450.jpg,non_ostruite/corridoi/corridoio_450.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_450.jpg,2.562093,-1.250795,3.467191,0,2.777697,0.363152,0
non_ostruite/corridoi/corridoio_450.jpg,shadow_test/normali_corridoi/corridoio_450_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_450_shadow00.jpg,3.64354,5.023063,3.467191,1,2.777697,0.363152,0
non_ostruite/corridoi/corridoio_450.jpg,light_test/normali_corridoi/corridoio_450_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_450_light00.jpg,3.54346,4.442463,3.467191,1,2.777697,0.363152,0
non_ostruite/corridoi/corridoio_450.jpg,ostruzioni_reali/images/corridoio_450_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_450_ostruita.jpg,4.432107,9.59782,3.467191,1,2.777697,0.363152,0
non_ostruite/corridoi/corridoio_451.jpg,non_ostruite/corridoi/corridoio_451.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_451.jpg,2.510624,-0.64181,3.310749,0,2.621255,0.273304,0
non_ostruite/corridoi/corridoio_451.jpg,shadow_test/normali_corridoi/corridoio_451_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_451_shadow00.jpg,2.506317,-0.666796,3.310749,0,2.621255,0.273304,0
non_ostruite/corridoi/corridoio_451.jpg,light_test/normali_corridoi/corridoio_451_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_451_light00.jpg,2.589288,-0.185452,3.310749,0,2.621255,0.273304,0
non_ostruite/corridoi/corridoio_451.jpg,ostruzioni_reali/images/corridoio_451_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_451_ostruita.jpg,4.308191,9.786515,3.310749,1,2.621255,0.273304,0
non_ostruite/corridoi/corridoio_452.jpg,non_ostruite/corridoi/corridoio_452.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_452.jpg,2.648294,-0.441866,3.413954,0,2.72446,0.142435,0
non_ostruite/corridoi/corridoio_452.jpg,shadow_test/normali_corridoi/corridoio_452_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_452_shadow00.jpg,2.692941,-0.182853,3.413954,0,2.72446,0.142435,0
non_ostruite/corridoi/corridoio_452.jpg,light_test/normali_corridoi/corridoio_452_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_452_light00.jpg,3.031817,1.783087,3.413954,0,2.72446,0.142435,0
non_ostruite/corridoi/corridoio_452.jpg,ostruzioni_reali/images/corridoio_452_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_452_ostruita.jpg,5.15026,14.072928,3.413954,1,2.72446,0.142435,0
non_ostruite/corridoi/corridoio_453.jpg,non_ostruite/corridoi/corridoio_453.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_453.jpg,2.477624,-0.626738,3.275151,0,2.585657,0.182615,0
non_ostruite/corridoi/corridoio_453.jpg,shadow_test/normali_corridoi/corridoio_453_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_453_shadow00.jpg,2.468109,-0.681938,3.275151,0,2.585657,0.182615,0
non_ostruite/corridoi/corridoio_453.jpg,light_test/normali_corridoi/corridoio_453_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_453_light00.jpg,2.567487,-0.105411,3.275151,0,2.585657,0.182615,0
non_ostruite/corridoi/corridoio_453.jpg,ostruzioni_reali/images/corridoio_453_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_453_ostruita.jpg,4.569381,11.508288,3.275151,1,2.585657,0.182615,0
non_ostruite/corridoi/corridoio_454.jpg,non_ostruite/corridoi/corridoio_454.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_454.jpg,2.496253,-0.594302,3.288189,0,2.598695,0.125227,0
non_ostruite/corridoi/corridoio_454.jpg,shadow_test/normali_corridoi/corridoio_454_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_454_shadow00.jpg,2.803361,1.18734,3.288189,0,2.598695,0.125227,0
non_ostruite/corridoi/corridoio_454.jpg,light_test/normali_corridoi/corridoio_454_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_454_light00.jpg,3.816064,7.06239,3.288189,1,2.598695,0.125227,0
non_ostruite/corridoi/corridoio_454.jpg,ostruzioni_reali/images/corridoio_454_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_454_ostruita.jpg,4.65792,11.946296,3.288189,1,2.598695,0.125227,0
non_ostruite/corridoi/corridoio_455.jpg,non_ostruite/corridoi/corridoio_455.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_455.jpg,2.276858,-0.555764,3.062151,0,2.372657,0.229922,0
non_ostruite/corridoi/corridoio_455.jpg,shadow_test/normali_corridoi/corridoio_455_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_455_shadow00.jpg,2.596276,1.297293,3.062151,0,2.372657,0.229922,0
non_ostruite/corridoi/corridoio_455.jpg,light_test/normali_corridoi/corridoio_455_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_455_light00.jpg,2.318507,-0.314143,3.062151,0,2.372657,0.229922,0
non_ostruite/corridoi/corridoio_455.jpg,ostruzioni_reali/images/corridoio_455_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_455_ostruita.jpg,4.543353,12.592979,3.062151,1,2.372657,0.229922,0
non_ostruite/corridoi/corridoio_456.jpg,non_ostruite/corridoi/corridoio_456.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_456.jpg,2.571595,-0.17867,3.291887,0,2.602393,0.085429,0
non_ostruite/corridoi/corridoio_456.jpg,shadow_test/normali_corridoi/corridoio_456_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_456_shadow00.jpg,3.226176,3.618787,3.291887,0,2.602393,0.085429,0
non_ostruite/corridoi/corridoio_456.jpg,light_test/normali_corridoi/corridoio_456_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_456_light00.jpg,2.812164,1.216956,3.291887,0,2.602393,0.085429,0
non_ostruite/corridoi/corridoio_456.jpg,ostruzioni_reali/images/corridoio_456_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_456_ostruita.jpg,4.361969,10.207926,3.291887,1,2.602393,0.085429,0
non_ostruite/corridoi/corridoio_457.jpg,non_ostruite/corridoi/corridoio_457.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_457.jpg,2.59783,-0.570059,3.385587,0,2.696093,0.262463,0
non_ostruite/corridoi/corridoio_457.jpg,shadow_test/normali_corridoi/corridoio_457_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_457_shadow00.jpg,3.621034,5.365912,3.385587,1,2.696093,0.262463,0
non_ostruite/corridoi/corridoio_457.jpg,light_test/normali_corridoi/corridoio_457_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_457_light00.jpg,2.595988,-0.580745,3.385587,0,2.696093,0.262463,0
non_ostruite/corridoi/corridoio_457.jpg,ostruzioni_reali/images/corridoio_457_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_457_ostruita.jpg,4.578989,10.923349,3.385587,1,2.696093,0.262463,0
non_ostruite/corridoi/corridoio_458.jpg,non_ostruite/corridoi/corridoio_458.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_458.jpg,2.475574,-0.117251,3.185279,0,2.495785,0.069094,0
non_ostruite/corridoi/corridoio_458.jpg,shadow_test/normali_corridoi/corridoio_458_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_458_shadow00.jpg,3.600885,6.411078,3.185279,1,2.495785,0.069094,0
non_ostruite/corridoi/corridoio_458.jpg,light_test/normali_corridoi/corridoio_458_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_458_light00.jpg,2.976193,2.787018,3.185279,0,2.495785,0.069094,0
non_ostruite/corridoi/corridoio_458.jpg,ostruzioni_reali/images/corridoio_458_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_458_ostruita.jpg,4.800818,13.372316,3.185279,1,2.495785,0.069094,0
non_ostruite/corridoi/corridoio_459.jpg,non_ostruite/corridoi/corridoio_459.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_459.jpg,2.658895,-0.291361,3.398612,0,2.709118,0.079035,0
non_ostruite/corridoi/corridoio_459.jpg,shadow_test/normali_corridoi/corridoio_459_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_459_shadow00.jpg,3.197045,2.830638,3.398612,0,2.709118,0.079035,0
non_ostruite/corridoi/corridoio_459.jpg,light_test/normali_corridoi/corridoio_459_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_459_light00.jpg,2.685531,-0.136837,3.398612,0,2.709118,0.079035,0
non_ostruite/corridoi/corridoio_459.jpg,ostruzioni_reali/images/corridoio_459_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_459_ostruita.jpg,4.917382,12.810924,3.398612,1,2.709118,0.079035,0
non_ostruite/corridoi/corridoio_460.jpg,non_ostruite/corridoi/corridoio_460.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_460.jpg,2.603492,-1.177344,3.495929,0,2.806435,0.31462,0
non_ostruite/corridoi/corridoio_460.jpg,shadow_test/normali_corridoi/corridoio_460_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_460_shadow00.jpg,2.73285,-0.426893,3.495929,0,2.806435,0.31462,0
non_ostruite/corridoi/corridoio_460.jpg,light_test/normali_corridoi/corridoio_460_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_460_light00.jpg,3.444649,3.702506,3.495929,0,2.806435,0.31462,0
non_ostruite/corridoi/corridoio_460.jpg,ostruzioni_reali/images/corridoio_460_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_460_ostruita.jpg,4.341537,8.905672,3.495929,1,2.806435,0.31462,0
non_ostruite/corridoi/corridoio_461.jpg,non_ostruite/corridoi/corridoio_461.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_461.jpg,2.501367,-0.755331,3.32106,0,2.631566,0.176551,0
non_ostruite/corridoi/corridoio_461.jpg,shadow_test/normali_corridoi/corridoio_461_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_461_shadow00.jpg,3.134831,2.919619,3.32106,0,2.631566,0.176551,0
non_ostruite/corridoi/corridoio_461.jpg,light_test/normali_corridoi/corridoio_461_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_461_light00.jpg,2.479274,-0.8835,3.32106,0,2.631566,0.176551,0
non_ostruite/corridoi/corridoio_461.jpg,ostruzioni_reali/images/corridoio_461_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_461_ostruita.jpg,4.543593,11.092348,3.32106,1,2.631566,0.176551,0
non_ostruite/corridoi/corridoio_462.jpg,non_ostruite/corridoi/corridoio_462.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_462.jpg,2.496132,-0.46144,3.265166,0,2.575672,0.228075,0
non_ostruite/corridoi/corridoio_462.jpg,shadow_test/normali_corridoi/corridoio_462_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_462_shadow00.jpg,3.440994,5.02004,3.265166,1,2.575672,0.228075,0
non_ostruite/corridoi/corridoio_462.jpg,light_test/normali_corridoi/corridoio_462_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_462_light00.jpg,3.120052,3.158142,3.265166,0,2.575672,0.228075,0
non_ostruite/corridoi/corridoio_462.jpg,ostruzioni_reali/images/corridoio_462_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_462_ostruita.jpg,4.61794,11.847923,3.265166,1,2.575672,0.228075,0
non_ostruite/corridoi/corridoio_463.jpg,non_ostruite/corridoi/corridoio_463.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_463.jpg,2.436047,-0.377529,3.190617,0,2.501123,0.203771,0
non_ostruite/corridoi/corridoio_463.jpg,shadow_test/normali_corridoi/corridoio_463_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_463_shadow00.jpg,3.865468,7.91505,3.190617,1,2.501123,0.203771,0
non_ostruite/corridoi/corridoio_463.jpg,light_test/normali_corridoi/corridoio_463_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_463_light00.jpg,3.621453,6.499433,3.190617,1,2.501123,0.203771,0
non_ostruite/corridoi/corridoio_463.jpg,ostruzioni_reali/images/corridoio_463_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_463_ostruita.jpg,4.564365,11.9696,3.190617,1,2.501123,0.203771,0
non_ostruite/corridoi/corridoio_464.jpg,non_ostruite/corridoi/corridoio_464.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_464.jpg,2.46371,-0.904147,3.309055,0,2.619561,0.221825,0
non_ostruite/corridoi/corridoio_464.jpg,shadow_test/normali_corridoi/corridoio_464_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_464_shadow00.jpg,2.973859,2.055409,3.309055,0,2.619561,0.221825,0
non_ostruite/corridoi/corridoio_464.jpg,light_test/normali_corridoi/corridoio_464_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_464_light00.jpg,3.540713,5.34393,3.309055,1,2.619561,0.221825,0
non_ostruite/corridoi/corridoio_464.jpg,ostruzioni_reali/images/corridoio_464_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_464_ostruita.jpg,5.047269,14.083997,3.309055,1,2.619561,0.221825,0
non_ostruite/corridoi/corridoio_465.jpg,non_ostruite/corridoi/corridoio_465.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_465.jpg,2.504257,-0.716891,3.317324,0,2.62783,0.271694,0
non_ostruite/corridoi/corridoio_465.jpg,shadow_test/normali_corridoi/corridoio_465_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_465_shadow00.jpg,3.093788,2.703188,3.317324,0,2.62783,0.271694,0
non_ostruite/corridoi/corridoio_465.jpg,light_test/normali_corridoi/corridoio_465_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_465_light00.jpg,3.34812,4.178658,3.317324,1,2.62783,0.271694,0
non_ostruite/corridoi/corridoio_465.jpg,ostruzioni_reali/images/corridoio_465_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_465_ostruita.jpg,5.318565,15.60991,3.317324,1,2.62783,0.271694,0
non_ostruite/corridoi/corridoio_466.jpg,non_ostruite/corridoi/corridoio_466.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_466.jpg,2.46551,-0.055095,3.164501,0,2.475007,0.049252,0
non_ostruite/corridoi/corridoio_466.jpg,shadow_test/normali_corridoi/corridoio_466_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_466_shadow00.jpg,2.698094,1.294207,3.164501,0,2.475007,0.049252,0
non_ostruite/corridoi/corridoio_466.jpg,light_test/normali_corridoi/corridoio_466_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_466_light00.jpg,2.463401,-0.067331,3.164501,0,2.475007,0.049252,0
non_ostruite/corridoi/corridoio_466.jpg,ostruzioni_reali/images/corridoio_466_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_466_ostruita.jpg,4.924585,14.210873,3.164501,1,2.475007,0.049252,0
non_ostruite/corridoi/corridoio_467.jpg,non_ostruite/corridoi/corridoio_467.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_467.jpg,2.569616,-0.257487,3.303494,0,2.614,0.049303,0
non_ostruite/corridoi/corridoio_467.jpg,shadow_test/normali_corridoi/corridoio_467_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_467_shadow00.jpg,3.336357,4.19065,3.303494,1,2.614,0.049303,0
non_ostruite/corridoi/corridoio_467.jpg,light_test/normali_corridoi/corridoio_467_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_467_light00.jpg,2.686177,0.418724,3.303494,0,2.614,0.049303,0
